Epochs,loss
1,1.6675734519958496
2,0.9939491748809814
3,1.3275102376937866
4,1.15937340259552
5,0.8734463453292847
6,0.9156703352928162
7,1.0212069749832153
8,0.9569616913795471
9,0.807555615901947
10,0.7679110765457153
11,0.8613278865814209
12,0.8733903765678406
13,0.7841174006462097
14,0.7256821990013123
15,0.7647062540054321
16,0.8004853129386902
17,0.7721902132034302
18,0.7179602980613708
19,0.708725094795227
20,0.7420135736465454
21,0.7496436834335327
22,0.7174266576766968
23,0.6944759488105774
24,0.708914577960968
25,0.7242557406425476
26,0.7115060687065125
27,0.6884484887123108
28,0.6879585385322571
29,0.7023847699165344
30,0.698957085609436
31,0.6813726425170898
32,0.6773973107337952
33,0.6862196326255798
34,0.6856779456138611
35,0.6745779514312744
36,0.671160101890564
37,0.6773467659950256
38,0.678023636341095
39,0.670566737651825
40,0.6672850847244263
41,0.67136150598526
42,0.6716508865356445
43,0.666273832321167
44,0.6651484966278076
45,0.6687191724777222
46,0.6676681041717529
47,0.6635084748268127
48,0.6635147929191589
49,0.6648651361465454
50,0.6626813411712646
51,0.6604378819465637
52,0.6616425514221191
53,0.6620233058929443
54,0.6599305272102356
55,0.6592780947685242
56,0.6602194905281067
57,0.6594454050064087
58,0.6579591631889343
59,0.6581803560256958
60,0.6581823825836182
61,0.6569952368736267
62,0.656513512134552
63,0.6568300724029541
64,0.6562734842300415
65,0.6554002165794373
66,0.6553425192832947
67,0.6551239490509033
68,0.654326856136322
69,0.6540457010269165
70,0.6540372371673584
71,0.6535037159919739
72,0.6530547142028809
73,0.6529871225357056
74,0.652612030506134
75,0.652123212814331
76,0.6519747972488403
77,0.6517015099525452
78,0.6512265205383301
79,0.6509842872619629
80,0.6507473587989807
81,0.6503288745880127
82,0.6500537395477295
83,0.6498345732688904
84,0.6494631767272949
85,0.649165153503418
86,0.6489469408988953
87,0.648611307144165
88,0.6483041644096375
89,0.6480662822723389
90,0.6477454304695129
91,0.6474380493164062
92,0.647194504737854
93,0.6468897461891174
94,0.6465868353843689
95,0.6463311314582825
96,0.6460364460945129
97,0.645747184753418
98,0.6454933881759644
99,0.6452061533927917
100,0.6449186205863953
