Epochs,loss
1,1.4807854890823364
2,1.1163548231124878
3,1.0816054344177246
4,0.854941725730896
5,0.9586217999458313
6,0.9357811808586121
7,0.7872170805931091
8,0.7823898792266846
9,0.8407875895500183
10,0.7509675621986389
11,0.7326633334159851
12,0.795647919178009
13,0.7803452610969543
14,0.7273837924003601
15,0.74713534116745
16,0.7684888243675232
17,0.7218219041824341
18,0.7053986191749573
19,0.727531909942627
20,0.7135787010192871
21,0.6899586319923401
22,0.706840991973877
23,0.7147102952003479
24,0.6958023309707642
25,0.694434404373169
26,0.7046452164649963
27,0.6937960386276245
28,0.6801171898841858
29,0.6866350769996643
30,0.6838983297348022
31,0.6741021275520325
32,0.6796463131904602
33,0.6824582815170288
34,0.6763598918914795
35,0.6765408515930176
36,0.6787455081939697
37,0.6721739768981934
38,0.6697889566421509
39,0.6717722415924072
40,0.6684631705284119
41,0.6674427390098572
42,0.6698298454284668
43,0.6677930951118469
44,0.6671274900436401
45,0.6676831841468811
46,0.6648572683334351
47,0.6641620397567749
48,0.6645163893699646
49,0.6623435616493225
50,0.6626873016357422
51,0.6630665063858032
52,0.6619229912757874
53,0.6618870496749878
54,0.6613367199897766
55,0.6601284742355347
56,0.6601632833480835
57,0.6594812870025635
58,0.6588612198829651
59,0.6591272950172424
60,0.6584621667861938
61,0.6581079959869385
62,0.657859742641449
63,0.657074511051178
64,0.6568491458892822
65,0.6564579606056213
66,0.6561392545700073
67,0.6560912132263184
68,0.6555749773979187
69,0.6552759408950806
70,0.6549957990646362
71,0.6545423269271851
72,0.6543701887130737
73,0.6540429592132568
74,0.6538508534431458
75,0.6535458564758301
76,0.6532257795333862
77,0.6529776453971863
78,0.6526234149932861
79,0.6524357199668884
80,0.6521556377410889
81,0.6519107222557068
82,0.6516848802566528
83,0.6513699889183044
84,0.6511154770851135
85,0.6508345603942871
86,0.6505757570266724
87,0.6503185629844666
88,0.6500620245933533
89,0.6498103141784668
90,0.6495217084884644
91,0.6492741107940674
92,0.6489978432655334
93,0.6487420797348022
94,0.6484947204589844
95,0.6482297778129578
96,0.6479839086532593
97,0.647719144821167
98,0.647470235824585
99,0.6472170352935791
100,0.6469768285751343
