Epochs,loss
1,0.7076971530914307
2,0.8092417120933533
3,0.7036649584770203
4,0.7166823148727417
5,0.7407235503196716
6,0.7024310231208801
7,0.676247239112854
8,0.6880665421485901
9,0.7010621428489685
10,0.6940708756446838
11,0.6771376729011536
12,0.6689070463180542
13,0.6752495765686035
14,0.6835193634033203
15,0.6818196177482605
16,0.6732574701309204
17,0.6678546667098999
18,0.6696800589561462
19,0.6742270588874817
20,0.675460159778595
21,0.6720612645149231
22,0.6674745082855225
23,0.6657727956771851
24,0.667496919631958
25,0.6693917512893677
26,0.6684988737106323
27,0.6655040383338928
28,0.6633384227752686
29,0.6635055541992188
30,0.6647984385490417
31,0.6650039553642273
32,0.6635965704917908
33,0.6619472503662109
34,0.6615604758262634
35,0.6623216867446899
36,0.6627792119979858
37,0.6620932221412659
38,0.6609936356544495
39,0.6606051921844482
40,0.6609823107719421
41,0.6612371802330017
42,0.660792887210846
43,0.6600334048271179
44,0.6596828699111938
45,0.6598367691040039
46,0.659927487373352
47,0.659568727016449
48,0.6590543389320374
49,0.6588464975357056
50,0.6589285731315613
51,0.6589099764823914
52,0.6586155891418457
53,0.6582794189453125
54,0.6581614017486572
55,0.6581829786300659
56,0.6580803394317627
57,0.6578084230422974
58,0.657569944858551
59,0.657483696937561
60,0.6574288606643677
61,0.6572674512863159
62,0.657046377658844
63,0.656905472278595
64,0.6568470001220703
65,0.6567543148994446
66,0.6565847396850586
67,0.6564278602600098
68,0.6563441753387451
69,0.6562747359275818
70,0.6561593413352966
71,0.6560249924659729
72,0.655931830406189
73,0.6558663249015808
74,0.6557760238647461
75,0.6556608080863953
76,0.6555627584457397
77,0.6554904580116272
78,0.655405580997467
79,0.6552982330322266
80,0.6552008390426636
81,0.6551253199577332
82,0.6550439596176147
83,0.6549451947212219
84,0.6548498868942261
85,0.6547688841819763
86,0.6546894311904907
87,0.6545986533164978
88,0.654508113861084
89,0.6544266939163208
90,0.6543407440185547
91,0.6542466878890991
92,0.6541568636894226
93,0.6540743112564087
94,0.6539912223815918
95,0.6539059281349182
96,0.653826117515564
97,0.6537503004074097
98,0.6536728739738464
99,0.653593897819519
100,0.6535205245018005
