Epochs,loss
1,1.1182465553283691
2,0.7863434553146362
3,0.817598819732666
4,0.8894830346107483
5,0.8598017692565918
6,0.7772340178489685
7,0.708613932132721
8,0.7032452821731567
9,0.7477165460586548
10,0.7676789164543152
11,0.7450573444366455
12,0.7063595056533813
13,0.6916185617446899
14,0.7082869410514832
15,0.7245566248893738
16,0.7244970202445984
17,0.7094709277153015
18,0.6935548782348633
19,0.692756175994873
20,0.7009967565536499
21,0.7053602337837219
22,0.6990894675254822
23,0.6856477856636047
24,0.6756682991981506
25,0.6779686212539673
26,0.68607497215271
27,0.690924346446991
28,0.6891500353813171
29,0.6825951933860779
30,0.6765333414077759
31,0.6758375763893127
32,0.6784153580665588
33,0.6803485155105591
34,0.6799373030662537
35,0.6776987910270691
36,0.6756618618965149
37,0.6754292249679565
38,0.6757003664970398
39,0.6750309467315674
40,0.6745626330375671
41,0.6751013994216919
42,0.675171971321106
43,0.6738330721855164
44,0.6720767617225647
45,0.6717386245727539
46,0.6726671457290649
47,0.6734619140625
48,0.673209011554718
49,0.6720029711723328
50,0.6709319353103638
51,0.6710608005523682
52,0.6717405915260315
53,0.6717318892478943
54,0.6709704995155334
55,0.6703852415084839
56,0.6704376339912415
57,0.6706215143203735
58,0.6705761551856995
59,0.6703210473060608
60,0.6699897646903992
61,0.6697289943695068
62,0.6696078777313232
63,0.6695589423179626
64,0.6695021390914917
65,0.6693831086158752
66,0.6691622734069824
67,0.6689293384552002
68,0.6688343286514282
69,0.6688029170036316
70,0.6686720252037048
71,0.6684497594833374
72,0.6682820916175842
73,0.6682252287864685
74,0.6681793928146362
75,0.6680416464805603
76,0.6678412556648254
77,0.6676833629608154
78,0.6675985455513
79,0.6675135493278503
80,0.6673802137374878
81,0.6672273874282837
82,0.6670976877212524
83,0.6669899821281433
84,0.6668879389762878
85,0.6667583584785461
86,0.6666094064712524
87,0.6664872765541077
88,0.6663801074028015
89,0.6662524342536926
90,0.6661136150360107
91,0.6659942865371704
92,0.6658957600593567
93,0.6657902598381042
94,0.6656758785247803
95,0.6655607223510742
96,0.6654524803161621
97,0.6653532981872559
98,0.6652495265007019
99,0.6651350259780884
100,0.665026068687439
