Epochs,loss
1,2.7114498615264893
2,1.8642961978912354
3,1.14133882522583
4,0.8130805492401123
5,1.0205637216567993
6,1.2411855459213257
7,1.317612648010254
8,1.2723387479782104
9,1.1447190046310425
10,0.9758395552635193
11,0.8183709383010864
12,0.7511499524116516
13,0.8143885135650635
14,0.9101385474205017
15,0.9600286483764648
16,0.9462947845458984
17,0.8825583457946777
18,0.7994410395622253
19,0.7387902140617371
20,0.7342748045921326
21,0.7711576223373413
22,0.8086157441139221
23,0.8230957388877869
24,0.8098567128181458
25,0.7761848568916321
26,0.7377824187278748
27,0.7146616578102112
28,0.71808922290802
29,0.7377068996429443
30,0.7532230615615845
31,0.7519941926002502
32,0.7345681190490723
33,0.7121262550354004
34,0.6992159485816956
35,0.7017983794212341
36,0.7120217680931091
37,0.7187153100967407
38,0.7163591384887695
39,0.7063854932785034
40,0.6951844692230225
41,0.6900781989097595
42,0.6932442784309387
43,0.6991298794746399
44,0.7007227540016174
45,0.6960057020187378
46,0.6887807846069336
47,0.6845272183418274
48,0.6851904392242432
49,0.6879301071166992
50,0.6888956427574158
51,0.6866965889930725
52,0.6830301880836487
53,0.6809777617454529
54,0.6817426681518555
55,0.6833838224411011
56,0.683236300945282
57,0.6810882687568665
58,0.6789972186088562
59,0.678596556186676
60,0.6794129014015198
61,0.679817795753479
62,0.6789737939834595
63,0.6775268912315369
64,0.6766942143440247
65,0.6768692135810852
66,0.6772459745407104
67,0.6769090890884399
68,0.6759476065635681
69,0.6751854419708252
70,0.6750746965408325
71,0.6752364039421082
72,0.6750609278678894
73,0.6744572520256042
74,0.6738665103912354
75,0.6736587882041931
76,0.6736899614334106
77,0.673546314239502
78,0.6731088161468506
79,0.6726582050323486
80,0.6724482178688049
81,0.672390341758728
82,0.6722273826599121
83,0.671887993812561
84,0.6715447306632996
85,0.6713541746139526
86,0.6712509393692017
87,0.6710690259933472
88,0.670779824256897
89,0.6705096960067749
90,0.6703411936759949
91,0.6702110767364502
92,0.670018196105957
93,0.669771134853363
94,0.6695557832717896
95,0.6694043278694153
96,0.6692570447921753
97,0.6690642833709717
98,0.6688528060913086
99,0.6686765551567078
100,0.6685324311256409
