Epochs,loss
1,2.5717995166778564
2,1.2599613666534424
3,1.098542332649231
4,1.4837262630462646
5,1.2317368984222412
6,0.8525753617286682
7,0.8436501026153564
8,1.017626166343689
9,1.0773756504058838
10,0.9809905886650085
11,0.8140684962272644
12,0.7228246927261353
13,0.8093595504760742
14,0.8987206220626831
15,0.8520221710205078
16,0.7398549318313599
17,0.6966349482536316
18,0.74347984790802
19,0.7910351753234863
20,0.7845706343650818
21,0.7299318909645081
22,0.6826651096343994
23,0.6957272887229919
24,0.7408486604690552
25,0.7417576909065247
26,0.6993720531463623
27,0.6750397682189941
28,0.6903475522994995
29,0.7105283141136169
30,0.7070063948631287
31,0.6839527487754822
32,0.6682907342910767
33,0.6755726337432861
34,0.6899117827415466
35,0.6861960887908936
36,0.6696321368217468
37,0.663583517074585
38,0.6718060970306396
39,0.6777576804161072
40,0.6717097163200378
41,0.6621848940849304
42,0.6616641879081726
43,0.6665915250778198
44,0.6654139757156372
45,0.6585245728492737
46,0.6560428738594055
47,0.659180760383606
48,0.6611034870147705
49,0.6582525968551636
50,0.6547597050666809
51,0.6550447940826416
52,0.6566752791404724
53,0.6553117036819458
54,0.6525123715400696
55,0.6521168947219849
56,0.6531403064727783
57,0.6524257063865662
58,0.650661289691925
59,0.6504029631614685
60,0.6508865356445312
61,0.6501469016075134
62,0.6488909125328064
63,0.6487948894500732
64,0.6490546464920044
65,0.6481626629829407
66,0.6470603942871094
67,0.6469181776046753
68,0.6468884944915771
69,0.6463184952735901
70,0.6459258198738098
71,0.6458752751350403
72,0.6455286741256714
73,0.6449341177940369
74,0.6446118354797363
75,0.6443925499916077
76,0.643987774848938
77,0.6436323523521423
78,0.643390417098999
79,0.6430853605270386
80,0.6426853537559509
81,0.6423982381820679
82,0.6421884894371033
83,0.6418573260307312
84,0.6414311528205872
85,0.6411328315734863
86,0.6408951282501221
87,0.6405688524246216
88,0.6402486562728882
89,0.6399957537651062
90,0.6397032141685486
91,0.6393626928329468
92,0.6390602588653564
93,0.6387753486633301
94,0.6384562253952026
95,0.6381473541259766
96,0.6378596425056458
97,0.63756263256073
98,0.6372783780097961
99,0.6370130777359009
100,0.636737048625946
