Epochs,loss
1,1.2133485078811646
2,1.0202263593673706
3,1.0060700178146362
4,0.9269689917564392
5,0.8127654194831848
6,0.7479367852210999
7,0.7506728768348694
8,0.7527995109558105
9,0.7441251277923584
10,0.7562041282653809
11,0.7808781862258911
12,0.7840407490730286
13,0.7676900029182434
14,0.7520663142204285
15,0.7431275844573975
16,0.7311572432518005
17,0.7140190005302429
18,0.7053487300872803
19,0.7050368189811707
20,0.7081043124198914
21,0.7085739374160767
22,0.7096591591835022
23,0.7126891613006592
24,0.7134432196617126
25,0.709402322769165
26,0.7012187838554382
27,0.6918469667434692
28,0.6838530898094177
29,0.6793309450149536
30,0.6806925535202026
31,0.6845099329948425
32,0.6877310872077942
33,0.6888744235038757
34,0.6874232292175293
35,0.6842665672302246
36,0.6806194186210632
37,0.6772900223731995
38,0.6748947501182556
39,0.6737992763519287
40,0.6741392016410828
41,0.6751237511634827
42,0.675471305847168
43,0.6746139526367188
44,0.673072099685669
45,0.6716580390930176
46,0.6706946492195129
47,0.6704563498497009
48,0.6704434752464294
49,0.6701288223266602
50,0.6695440411567688
51,0.6689801216125488
52,0.6685732007026672
53,0.6681515574455261
54,0.6677788496017456
55,0.6674618124961853
56,0.6671074628829956
57,0.6666439771652222
58,0.6661580204963684
59,0.6658442616462708
60,0.6657443642616272
61,0.6656875014305115
62,0.6654853224754333
63,0.6650775671005249
64,0.6645834445953369
65,0.6642159819602966
66,0.6640587449073792
67,0.6640009880065918
68,0.6639007329940796
69,0.6636837124824524
70,0.6633498072624207
71,0.6629658341407776
72,0.6626343727111816
73,0.6624204516410828
74,0.6622363924980164
75,0.6619954705238342
76,0.6616841554641724
77,0.6613495349884033
78,0.661074161529541
79,0.6608526706695557
80,0.6606351137161255
81,0.6604005694389343
82,0.6601316928863525
83,0.6598460674285889
84,0.6595920920372009
85,0.6593659520149231
86,0.6591415405273438
87,0.6588959693908691
88,0.6586285829544067
89,0.6583738327026367
90,0.6581418514251709
91,0.6579219102859497
92,0.6576812863349915
93,0.6574205756187439
94,0.6571559906005859
95,0.6568992733955383
96,0.6566387414932251
97,0.6563792824745178
98,0.6561090350151062
99,0.6558187007904053
100,0.6555407643318176
