Epochs,loss
1,1.6222515106201172
2,1.133851408958435
3,1.003650426864624
4,1.1610705852508545
5,1.0729459524154663
6,0.9050723314285278
7,0.800970733165741
8,0.7955174446105957
9,0.830075204372406
10,0.8410741686820984
11,0.8213448524475098
12,0.782220721244812
13,0.7435900568962097
14,0.7252516150474548
15,0.7324562072753906
16,0.7478852272033691
17,0.7503533363342285
18,0.7345494031906128
19,0.7112961411476135
20,0.6960514783859253
21,0.6956236958503723
22,0.7035873532295227
23,0.7093679308891296
24,0.7072280049324036
25,0.6984167098999023
26,0.6889511346817017
27,0.6850939393043518
28,0.6882907152175903
29,0.6938851475715637
30,0.6960514187812805
31,0.693138599395752
32,0.6881173849105835
33,0.6850813031196594
34,0.6856239438056946
35,0.6881685256958008
36,0.6900242567062378
37,0.6896401047706604
38,0.6874046325683594
39,0.6849396228790283
40,0.6837244629859924
41,0.6840360164642334
42,0.6849350333213806
43,0.6852056384086609
44,0.6843416094779968
45,0.6827913522720337
46,0.6814174056053162
47,0.6807796359062195
48,0.6808002591133118
49,0.6809735894203186
50,0.6808256506919861
51,0.6802285313606262
52,0.6794267892837524
53,0.6787787079811096
54,0.6784870028495789
55,0.678492546081543
56,0.6785644292831421
57,0.6784841418266296
58,0.678196370601654
59,0.6778000593185425
60,0.6774604320526123
61,0.6772763729095459
62,0.6772218346595764
63,0.6771895289421082
64,0.6770750880241394
65,0.6768477559089661
66,0.6765584349632263
67,0.6762901544570923
68,0.6760960221290588
69,0.675966203212738
70,0.6758459806442261
71,0.6756799221038818
72,0.6754573583602905
73,0.6752112507820129
74,0.6749885678291321
75,0.6748140454292297
76,0.6746742725372314
77,0.6745320558547974
78,0.6743631362915039
79,0.6741708517074585
80,0.6739781498908997
81,0.6738066673278809
82,0.6736597418785095
83,0.6735219359397888
84,0.6733749508857727
85,0.6732126474380493
86,0.6730432510375977
87,0.6728808283805847
88,0.6727316975593567
89,0.6725903153419495
90,0.6724458336830139
91,0.6722924709320068
92,0.6721332669258118
93,0.6719763278961182
94,0.6718268394470215
95,0.6716827750205994
96,0.671538770198822
97,0.6713904738426208
98,0.6712384223937988
99,0.6710878610610962
100,0.6709421873092651
