Epochs,loss
1,1.3018016815185547
2,0.9537613391876221
3,0.7526623606681824
4,0.8087934851646423
5,0.9025036692619324
6,0.8848418593406677
7,0.8020575642585754
8,0.7223145961761475
9,0.7013865113258362
10,0.73112553358078
11,0.7638362646102905
12,0.7743310332298279
13,0.7605701684951782
14,0.7325024604797363
15,0.7058088779449463
16,0.6949002146720886
17,0.7031871676445007
18,0.7192668914794922
19,0.727713406085968
20,0.7220233082771301
21,0.7066023349761963
22,0.6917068958282471
23,0.6858996152877808
24,0.6899209022521973
25,0.6975405812263489
26,0.701810359954834
27,0.6998013854026794
28,0.6931791305541992
29,0.6863730549812317
30,0.6836389303207397
31,0.6859939694404602
32,0.6903274655342102
33,0.6922758221626282
34,0.6900316476821899
35,0.6854235529899597
36,0.6818655133247375
37,0.6812698841094971
38,0.6828323006629944
39,0.6843414902687073
40,0.6841554045677185
41,0.6822937726974487
42,0.680162787437439
43,0.6792119145393372
44,0.6797388195991516
45,0.6806954741477966
46,0.6808037161827087
47,0.6797203421592712
48,0.6782278418540955
49,0.6773778200149536
50,0.6774789690971375
51,0.6779383420944214
52,0.6779765486717224
53,0.6773737072944641
54,0.6765357255935669
55,0.676051914691925
56,0.6760774254798889
57,0.6762315034866333
58,0.6760424971580505
59,0.6754835247993469
60,0.6748785376548767
61,0.6745754480361938
62,0.6745664477348328
63,0.6745496988296509
64,0.6743002533912659
65,0.6738727688789368
66,0.6735045909881592
67,0.6733216047286987
68,0.6732475161552429
69,0.6730915307998657
70,0.6728051900863647
71,0.672505795955658
72,0.6722930073738098
73,0.6721805930137634
74,0.6720842719078064
75,0.6719221472740173
76,0.6717186570167542
77,0.6715444922447205
78,0.6714382171630859
79,0.6713282465934753
80,0.6711637377738953
81,0.6709651947021484
82,0.6707891821861267
83,0.6706563830375671
84,0.6705335378646851
85,0.6703879833221436
86,0.6702152490615845
87,0.6700462698936462
88,0.6698921918869019
89,0.6697474122047424
90,0.669611930847168
91,0.6694561839103699
92,0.6693012118339539
93,0.6691664457321167
94,0.6690349578857422
95,0.6688899397850037
96,0.6687327027320862
97,0.6685888171195984
98,0.6684329509735107
99,0.6682996153831482
100,0.6681690812110901
