Epochs,loss
1,1.3265244960784912
2,0.9152908325195312
3,0.9174656271934509
4,0.9923433065414429
5,0.9081531763076782
6,0.7716704607009888
7,0.7343531250953674
8,0.7737600207328796
9,0.7959136962890625
10,0.7755069732666016
11,0.7354496121406555
12,0.7267432808876038
13,0.749369204044342
14,0.766137421131134
15,0.7566396594047546
16,0.7267680764198303
17,0.6975941061973572
18,0.6861551403999329
19,0.6963277459144592
20,0.7090438604354858
21,0.7101960182189941
22,0.7034590840339661
23,0.6985312104225159
24,0.7011711001396179
25,0.7064668536186218
26,0.7041437029838562
27,0.6926366686820984
28,0.6816794276237488
29,0.6789249181747437
30,0.684346079826355
31,0.687527060508728
32,0.6842171549797058
33,0.6803842782974243
34,0.6802474856376648
35,0.6815369129180908
36,0.6793373227119446
37,0.6750084161758423
38,0.6741455793380737
39,0.6763866543769836
40,0.6787254214286804
41,0.6788567304611206
42,0.6769914627075195
43,0.6748136878013611
44,0.6733382940292358
45,0.6724236607551575
46,0.6720624566078186
47,0.6721884608268738
48,0.6726140975952148
49,0.6728753447532654
50,0.6721280217170715
51,0.6706295609474182
52,0.6702001690864563
53,0.6707019209861755
54,0.6708093881607056
55,0.6702206134796143
56,0.669397234916687
57,0.6689444780349731
58,0.6689023375511169
59,0.6688563227653503
60,0.6688256859779358
61,0.6687948703765869
62,0.6684941649436951
63,0.667993426322937
64,0.6677067279815674
65,0.6677218675613403
66,0.667721688747406
67,0.6674945950508118
68,0.66717928647995
69,0.6669631600379944
70,0.6668431758880615
71,0.6667494177818298
72,0.6666157841682434
73,0.6664180755615234
74,0.6661717295646667
75,0.6659715175628662
76,0.6658669114112854
77,0.6657676100730896
78,0.6656010746955872
79,0.6654016375541687
80,0.6652332544326782
81,0.6650952696800232
82,0.6649596095085144
83,0.6648132801055908
84,0.6646432280540466
85,0.6644652485847473
86,0.6643102169036865
87,0.6641724109649658
88,0.6640294790267944
89,0.663863480091095
90,0.6636856198310852
91,0.6635218858718872
92,0.6633665561676025
93,0.6632140874862671
94,0.6630622744560242
95,0.6628966331481934
96,0.6627181172370911
97,0.6625563502311707
98,0.6623888611793518
99,0.6622066497802734
100,0.6620126366615295
