Epochs,loss
1,1.2185355424880981
2,0.8315403461456299
3,0.7371468544006348
4,0.8695674538612366
5,0.8813900947570801
6,0.797795832157135
7,0.711288571357727
8,0.7080615758895874
9,0.749566912651062
10,0.7796545624732971
11,0.7792137861251831
12,0.7542357444763184
13,0.7221492528915405
14,0.7015804648399353
15,0.7014845013618469
16,0.7163434624671936
17,0.7299075722694397
18,0.7262898683547974
19,0.7098678350448608
20,0.6929841041564941
21,0.6867238283157349
22,0.6920943260192871
23,0.6993733048439026
24,0.7021761536598206
25,0.6995359063148499
26,0.6942232251167297
27,0.6893870234489441
28,0.6845505833625793
29,0.6829600930213928
30,0.6825495958328247
31,0.6831546425819397
32,0.6838197708129883
33,0.6839364171028137
34,0.6831429600715637
35,0.6815566420555115
36,0.6797381043434143
37,0.6782112717628479
38,0.6773157715797424
39,0.6770936250686646
40,0.6772693991661072
41,0.677433967590332
42,0.6772717833518982
43,0.676688015460968
44,0.6758047342300415
45,0.6748724579811096
46,0.6741284132003784
47,0.6736874580383301
48,0.673511266708374
49,0.673424243927002
50,0.6732415556907654
51,0.6728478670120239
52,0.6722567081451416
53,0.6716266870498657
54,0.671095609664917
55,0.670760452747345
56,0.6705747842788696
57,0.6704338788986206
58,0.6702435612678528
59,0.6699185967445374
60,0.6695010662078857
61,0.6690825819969177
62,0.6687688231468201
63,0.6685912609100342
64,0.6684790849685669
65,0.6683312058448792
66,0.668097734451294
67,0.6678021550178528
68,0.6675138473510742
69,0.6672980189323425
70,0.6671382784843445
71,0.6669824719429016
72,0.6667841672897339
73,0.666550874710083
74,0.6663177013397217
75,0.6661209464073181
76,0.665966808795929
77,0.6658200621604919
78,0.6656465530395508
79,0.6654484272003174
80,0.6652540564537048
81,0.6650827527046204
82,0.6649318337440491
83,0.6647806167602539
84,0.6646129488945007
85,0.6644258499145508
86,0.6642378568649292
87,0.6640669703483582
88,0.6639066934585571
89,0.6637497544288635
90,0.6635835766792297
91,0.6634132266044617
92,0.6632566452026367
93,0.6631173491477966
94,0.6629843711853027
95,0.6628461480140686
96,0.6627011299133301
97,0.6625510454177856
98,0.662404477596283
99,0.6622645854949951
100,0.6621303558349609
