Epochs,loss
1,3.2264249324798584
2,1.4512207508087158
3,1.0696672201156616
4,1.6238692998886108
5,1.6918742656707764
6,1.415748119354248
7,1.0057544708251953
8,0.8107011914253235
9,1.0079180002212524
10,1.1769989728927612
11,1.1369844675064087
12,0.9412880539894104
13,0.7594730257987976
14,0.7871049642562866
15,0.8966683149337769
16,0.9472449421882629
17,0.9081854820251465
18,0.8072252869606018
19,0.714165210723877
20,0.7171809077262878
21,0.7900360822677612
22,0.8173918128013611
23,0.7741142511367798
24,0.7124817967414856
25,0.7004066705703735
26,0.7329611778259277
27,0.7604308128356934
28,0.751902163028717
29,0.715302050113678
30,0.6874228119850159
31,0.6966070532798767
32,0.7187517881393433
33,0.7179824709892273
34,0.6941804885864258
35,0.6783480048179626
36,0.6842420697212219
37,0.6965478658676147
38,0.6975337266921997
39,0.6844351887702942
40,0.6705085039138794
41,0.6722882390022278
42,0.6829780340194702
43,0.6826556324958801
44,0.6716164946556091
45,0.6656774282455444
46,0.6713808178901672
47,0.675248384475708
48,0.6712276935577393
49,0.6647803783416748
50,0.6638855338096619
51,0.6680586338043213
52,0.6681181192398071
53,0.6628983020782471
54,0.6607431769371033
55,0.6633733510971069
56,0.664275050163269
57,0.6612716317176819
58,0.6590072512626648
59,0.6602818369865417
60,0.6609367728233337
61,0.6587910652160645
62,0.657435417175293
63,0.658194363117218
64,0.6583118438720703
65,0.6567038297653198
66,0.6555296778678894
67,0.6561562418937683
68,0.6563211679458618
69,0.6550347208976746
70,0.654290497303009
71,0.6546378135681152
72,0.6544976234436035
73,0.6535633206367493
74,0.6531217694282532
75,0.653285801410675
76,0.6528897285461426
77,0.6521156430244446
78,0.65194171667099
79,0.6519496440887451
80,0.6514333486557007
81,0.6508990526199341
82,0.6508278250694275
83,0.6506726145744324
84,0.6501860618591309
85,0.649877667427063
86,0.6497617363929749
87,0.6494351029396057
88,0.6490404009819031
89,0.648863673210144
90,0.6486611366271973
91,0.6482880115509033
92,0.6480249762535095
93,0.6478683948516846
94,0.6475884318351746
95,0.647282063961029
96,0.6470838785171509
97,0.6468632221221924
98,0.6465859413146973
99,0.6463629603385925
100,0.6461582779884338
