Epochs,loss
1,5.059895038604736
2,4.762828350067139
3,4.514349460601807
4,4.283825397491455
5,4.066896915435791
6,3.8649914264678955
7,3.67968487739563
8,3.5116896629333496
9,3.359815835952759
10,3.2208611965179443
11,3.090747594833374
12,2.966080665588379
13,2.8448617458343506
14,2.7263340950012207
15,2.6105921268463135
16,2.4982666969299316
17,2.3903214931488037
18,2.287912130355835
19,2.192254066467285
20,2.104475736618042
21,2.0254416465759277
22,1.9555538892745972
23,1.8945770263671875
24,1.841562032699585
25,1.794939637184143
26,1.7527974843978882
27,1.7132617235183716
28,1.674843668937683
29,1.6366451978683472
30,1.598400592803955
31,1.5603992938995361
32,1.5233386754989624
33,1.4881571531295776
34,1.4558674097061157
35,1.427406668663025
36,1.4035121202468872
37,1.384629487991333
38,1.3708616495132446
39,1.3619621992111206
40,1.35737144947052
41,1.356289267539978
42,1.3577697277069092
43,1.3608239889144897
44,1.3645159006118774
45,1.3680373430252075
46,1.3707568645477295
47,1.3722424507141113
48,1.372259497642517
49,1.3707505464553833
50,1.3678034543991089
51,1.3636115789413452
52,1.3584359884262085
53,1.3525687456130981
54,1.3463025093078613
55,1.3399077653884888
56,1.333616852760315
57,1.327614665031433
58,1.3220369815826416
59,1.3169703483581543
60,1.3124568462371826
61,1.3085005283355713
62,1.305072546005249
63,1.302119493484497
64,1.299568772315979
65,1.2973357439041138
66,1.295328974723816
67,1.2934571504592896
68,1.291634202003479
69,1.2897834777832031
70,1.2878433465957642
71,1.2857681512832642
72,1.2835309505462646
73,1.2811224460601807
74,1.2785497903823853
75,1.2758333683013916
76,1.2730032205581665
77,1.2700952291488647
78,1.2671468257904053
79,1.2641929388046265
80,1.2612637281417847
81,1.2583824396133423
82,1.2555640935897827
83,1.2528156042099
84,1.250136137008667
85,1.247518539428711
86,1.2449514865875244
87,1.2424205541610718
88,1.239910364151001
89,1.2374060153961182
90,1.2348946332931519
91,1.2323662042617798
92,1.229813814163208
93,1.2272337675094604
94,1.224625825881958
95,1.2219918966293335
96,1.2193363904953003
97,1.2166643142700195
98,1.2139815092086792
99,1.211293339729309
100,1.2086044549942017
