Epochs,loss
1,1.5557597875595093
2,1.4912611246109009
3,1.4351398944854736
4,1.3898502588272095
5,1.3576972484588623
6,1.3397436141967773
7,1.3341988325119019
8,1.3358614444732666
9,1.3385090827941895
10,1.337814450263977
11,1.3324846029281616
12,1.3233495950698853
13,1.3120583295822144
14,1.3001103401184082
15,1.2884912490844727
16,1.2776795625686646
17,1.2679142951965332
18,1.259296178817749
19,1.2518906593322754
20,1.245723843574524
21,1.2405809164047241
22,1.2359931468963623
23,1.2313083410263062
24,1.2259056568145752
25,1.219447135925293
26,1.2120226621627808
27,1.2039803266525269
28,1.1958096027374268
29,1.1879782676696777
30,1.180721640586853
31,1.1741043329238892
32,1.1679567098617554
33,1.161969542503357
34,1.1558167934417725
35,1.1491708755493164
36,1.1419003009796143
37,1.1341357231140137
38,1.1261755228042603
39,1.1181564331054688
40,1.1102627515792847
41,1.1025768518447876
42,1.0950696468353271
43,1.0876491069793701
44,1.0802239179611206
45,1.072711706161499
46,1.0650490522384644
47,1.0571955442428589
48,1.0492324829101562
49,1.0411961078643799
50,1.0331965684890747
51,1.0253379344940186
52,1.0176560878753662
53,1.0101799964904785
54,1.002885103225708
55,0.9957231879234314
56,0.9886655211448669
57,0.9816434979438782
58,0.9746710062026978
59,0.9677441120147705
60,0.9609091281890869
61,0.9542056322097778
62,0.9476701021194458
63,0.9413051605224609
64,0.9350361824035645
65,0.9288086891174316
66,0.922631561756134
67,0.9165364503860474
68,0.9105466604232788
69,0.9046891331672668
70,0.8989765048027039
71,0.8933873176574707
72,0.8879319429397583
73,0.8825913071632385
74,0.8773213624954224
75,0.872114896774292
76,0.8669732213020325
77,0.861910879611969
78,0.8569204807281494
79,0.8519969582557678
80,0.8471296429634094
81,0.842309832572937
82,0.8375279307365417
83,0.8327912092208862
84,0.8280996084213257
85,0.8234596848487854
86,0.8188729882240295
87,0.8143343925476074
88,0.8098376393318176
89,0.8053779602050781
90,0.8009504675865173
91,0.7965551018714905
92,0.7921918034553528
93,0.7878644466400146
94,0.7835732698440552
95,0.7793140411376953
96,0.7750839591026306
97,0.7708816528320312
98,0.7667074203491211
99,0.7625613808631897
100,0.7584419250488281
