Epochs,loss
1,2.700791835784912
2,2.355790376663208
3,2.075373649597168
4,1.8654520511627197
5,1.7113051414489746
6,1.587388515472412
7,1.4915337562561035
8,1.433347463607788
9,1.4243184328079224
10,1.4551382064819336
11,1.4964572191238403
12,1.5209535360336304
13,1.5182101726531982
14,1.4918127059936523
15,1.451228380203247
16,1.405937671661377
17,1.3633015155792236
18,1.3289283514022827
19,1.3061950206756592
20,1.2947160005569458
21,1.2903947830200195
22,1.2880903482437134
23,1.2846510410308838
24,1.279651403427124
25,1.274019718170166
26,1.268428087234497
27,1.2625912427902222
28,1.25550377368927
29,1.2462407350540161
30,1.2348049879074097
31,1.222385048866272
32,1.2107951641082764
33,1.2015235424041748
34,1.1950292587280273
35,1.1906954050064087
36,1.1873682737350464
37,1.1840190887451172
38,1.1801024675369263
39,1.1755142211914062
40,1.1703057289123535
41,1.1644155979156494
42,1.1576772928237915
43,1.1501210927963257
44,1.1422241926193237
45,1.1347720623016357
46,1.1284154653549194
47,1.123282551765442
48,1.11893630027771
49,1.114678144454956
50,1.1099532842636108
51,1.1045827865600586
52,1.0987203121185303
53,1.0926384925842285
54,1.0865358114242554
55,1.080506682395935
56,1.074623942375183
57,1.0689764022827148
58,1.0636049509048462
59,1.058431625366211
60,1.0532864332199097
61,1.0480211973190308
62,1.0425983667373657
63,1.0370832681655884
64,1.0315618515014648
65,1.0260672569274902
66,1.0205780267715454
67,1.0150707960128784
68,1.009567379951477
69,1.0041234493255615
70,0.9987756609916687
71,0.9935008883476257
72,0.9882285594940186
73,0.9828925132751465
74,0.9774700999259949
75,0.9719849824905396
76,0.9664804339408875
77,0.9609861373901367
78,0.9555132389068604
79,0.9500654935836792
80,0.9446448087692261
81,0.939245343208313
82,0.9338499307632446
83,0.928438663482666
84,0.9230026006698608
85,0.9175524711608887
86,0.9121095538139343
87,0.9066899418830872
88,0.9012967348098755
89,0.8959193229675293
90,0.8905472159385681
91,0.8851779699325562
92,0.8798163533210754
93,0.8744653463363647
94,0.8691216707229614
95,0.863781213760376
96,0.8584473729133606
97,0.8531284332275391
98,0.8478306531906128
99,0.8425564765930176
100,0.8373032212257385
