Epochs,loss
1,2.817202568054199
2,2.6890342235565186
3,2.5706026554107666
4,2.463886022567749
5,2.370593309402466
6,2.2905707359313965
7,2.22055721282959
8,2.1555542945861816
9,2.091599464416504
10,2.026834487915039
11,1.9608458280563354
12,1.894005537033081
13,1.8271002769470215
14,1.7610876560211182
15,1.6970703601837158
16,1.6362003087997437
17,1.5796552896499634
18,1.52860689163208
19,1.4842132329940796
20,1.4475257396697998
21,1.4194254875183105
22,1.4004175662994385
23,1.3904002904891968
24,1.3884493112564087
25,1.3927669525146484
26,1.4008578062057495
27,1.4099289178848267
28,1.417419672012329
29,1.4214417934417725
30,1.4210221767425537
31,1.4160776138305664
32,1.4072126150131226
33,1.3955148458480835
34,1.382251501083374
35,1.3686141967773438
36,1.35560142993927
37,1.3438987731933594
38,1.3338508605957031
39,1.3255106210708618
40,1.3187047243118286
41,1.31313955783844
42,1.3084475994110107
43,1.304317593574524
44,1.3004870414733887
45,1.2967649698257446
46,1.2929637432098389
47,1.2889643907546997
48,1.2847062349319458
49,1.280110239982605
50,1.2751164436340332
51,1.269749641418457
52,1.2640944719314575
53,1.2582223415374756
54,1.2522914409637451
55,1.2464548349380493
56,1.240848422050476
57,1.2355531454086304
58,1.2306089401245117
59,1.2260040044784546
60,1.2216277122497559
61,1.217329740524292
62,1.2129729986190796
63,1.2084307670593262
64,1.203668475151062
65,1.1986631155014038
66,1.193406343460083
67,1.1879855394363403
68,1.1824641227722168
69,1.1769087314605713
70,1.1713836193084717
71,1.165893793106079
72,1.1605008840560913
73,1.1551156044006348
74,1.1497749090194702
75,1.1444896459579468
76,1.1392186880111694
77,1.1338837146759033
78,1.1284608840942383
79,1.122926950454712
80,1.1172531843185425
81,1.1114306449890137
82,1.1054044961929321
83,1.099259376525879
84,1.0930559635162354
85,1.0867605209350586
86,1.0804009437561035
87,1.0737361907958984
88,1.0669209957122803
89,1.0599861145019531
90,1.0529142618179321
91,1.0457342863082886
92,1.0383702516555786
93,1.0308808088302612
94,1.0233432054519653
95,1.0157897472381592
96,1.0084071159362793
97,1.0011991262435913
98,0.9941469430923462
99,0.9872802495956421
100,0.9806061387062073
