Epochs,loss
1,2.3349719047546387
2,2.1890692710876465
3,2.0528037548065186
4,1.9260762929916382
5,1.8107045888900757
6,1.7092604637145996
7,1.6244136095046997
8,1.557981014251709
9,1.5096179246902466
10,1.4760138988494873
11,1.4520522356033325
12,1.4336512088775635
13,1.41910982131958
14,1.4084585905075073
15,1.402226209640503
16,1.4005324840545654
17,1.4026895761489868
18,1.4072754383087158
19,1.4125937223434448
20,1.4170491695404053
21,1.4194368124008179
22,1.4189921617507935
23,1.4154049158096313
24,1.4087615013122559
25,1.3995400667190552
26,1.3885200023651123
27,1.3766765594482422
28,1.3650356531143188
29,1.3545235395431519
30,1.3458218574523926
31,1.3392809629440308
32,1.3348674774169922
33,1.3322100639343262
34,1.33073890209198
35,1.3298333883285522
36,1.3289598226547241
37,1.327755093574524
38,1.3260711431503296
39,1.3238928318023682
40,1.3212711811065674
41,1.3182750940322876
42,1.3149508237838745
43,1.3113505840301514
44,1.307542085647583
45,1.3036060333251953
46,1.2996900081634521
47,1.2959612607955933
48,1.2925443649291992
49,1.289530873298645
50,1.2869163751602173
51,1.284603238105774
52,1.2824294567108154
53,1.280224084854126
54,1.2778559923171997
55,1.2752783298492432
56,1.2724897861480713
57,1.26955246925354
58,1.2665250301361084
59,1.2634541988372803
60,1.260367512702942
61,1.2572474479675293
62,1.254064917564392
63,1.2508224248886108
64,1.2475507259368896
65,1.2442975044250488
66,1.241075038909912
67,1.2378854751586914
68,1.2347142696380615
69,1.231521487236023
70,1.2282742261886597
71,1.2249011993408203
72,1.2214114665985107
73,1.2177828550338745
74,1.214078426361084
75,1.2103232145309448
76,1.2065961360931396
77,1.2029478549957275
78,1.1994882822036743
79,1.1961697340011597
80,1.1928805112838745
81,1.1895884275436401
82,1.186297059059143
83,1.183000087738037
84,1.1796951293945312
85,1.1763858795166016
86,1.1730449199676514
87,1.1696703433990479
88,1.1662617921829224
89,1.162826418876648
90,1.1593767404556274
91,1.1559042930603027
92,1.1524120569229126
93,1.148902416229248
94,1.1453893184661865
95,1.1418806314468384
96,1.138382911682129
97,1.1349053382873535
98,1.1314525604248047
99,1.128003716468811
100,1.1245635747909546
