Epochs,loss
1,1.7250202894210815
2,1.6411255598068237
3,1.5627906322479248
4,1.4920343160629272
5,1.4310545921325684
6,1.3830134868621826
7,1.3510322570800781
8,1.337052345275879
9,1.338982343673706
10,1.3498479127883911
11,1.3608570098876953
12,1.36577570438385
13,1.36270272731781
14,1.3531843423843384
15,1.340333104133606
16,1.3271740674972534
17,1.3146564960479736
18,1.3040220737457275
19,1.2944945096969604
20,1.2868868112564087
21,1.2811843156814575
22,1.2773867845535278
23,1.2752999067306519
24,1.274264931678772
25,1.2733511924743652
26,1.271677017211914
27,1.2685960531234741
28,1.264059066772461
29,1.2584573030471802
30,1.2524172067642212
31,1.2465177774429321
32,1.2411216497421265
33,1.23634672164917
34,1.2320889234542847
35,1.2281806468963623
36,1.2245365381240845
37,1.2210787534713745
38,1.2177226543426514
39,1.2143456935882568
40,1.2108230590820312
41,1.2070790529251099
42,1.2030853033065796
43,1.1988385915756226
44,1.1944315433502197
45,1.1899926662445068
46,1.1855945587158203
47,1.181360125541687
48,1.1773556470870972
49,1.1735258102416992
50,1.1697747707366943
51,1.1660045385360718
52,1.162150263786316
53,1.1581770181655884
54,1.1541038751602173
55,1.1499686241149902
56,1.1458193063735962
57,1.1416903734207153
58,1.1375963687896729
59,1.1335328817367554
60,1.1294875144958496
61,1.1254504919052124
62,1.1214021444320679
63,1.1173393726348877
64,1.1133512258529663
65,1.1093132495880127
66,1.1052792072296143
67,1.1011863946914673
68,1.0970499515533447
69,1.092946171760559
70,1.0888292789459229
71,1.0847243070602417
72,1.0806485414505005
73,1.076604962348938
74,1.0725805759429932
75,1.0685656070709229
76,1.0645486116409302
77,1.0605520009994507
78,1.056566834449768
79,1.0525813102722168
80,1.0486114025115967
81,1.0446664094924927
82,1.0407440662384033
83,1.0368438959121704
84,1.0329688787460327
85,1.0291082859039307
86,1.0252639055252075
87,1.0214319229125977
88,1.0176113843917847
89,1.0137909650802612
90,1.00997793674469
91,1.0061757564544678
92,1.0023928880691528
93,0.9986295700073242
94,0.9948728680610657
95,0.9911212921142578
96,0.9873740077018738
97,0.9836268424987793
98,0.9798798561096191
99,0.9761345386505127
100,0.9723900556564331
