Epochs,loss
1,2.1546859741210938
2,2.0635061264038086
3,1.9922137260437012
4,1.929822325706482
5,1.8688836097717285
6,1.807861089706421
7,1.7470526695251465
8,1.6871775388717651
9,1.6291306018829346
10,1.573935866355896
11,1.5227904319763184
12,1.4770290851593018
13,1.438118577003479
14,1.4075039625167847
15,1.3863967657089233
16,1.375325322151184
17,1.3736121654510498
18,1.3788270950317383
19,1.3870691061019897
20,1.3939608335494995
21,1.3961255550384521
22,1.392078161239624
23,1.3821794986724854
24,1.3681268692016602
25,1.3521746397018433
26,1.336426019668579
27,1.322447657585144
28,1.311119794845581
29,1.3026164770126343
30,1.2965916395187378
31,1.2924025058746338
32,1.2893457412719727
33,1.2867754697799683
34,1.2841929197311401
35,1.2811464071273804
36,1.2773799896240234
37,1.2727442979812622
38,1.2673087120056152
39,1.261198878288269
40,1.254672884941101
41,1.247978925704956
42,1.2413556575775146
43,1.2350033521652222
44,1.2290765047073364
45,1.2236413955688477
46,1.218673586845398
47,1.2141145467758179
48,1.2097910642623901
49,1.205495834350586
50,1.2010494470596313
51,1.1963112354278564
52,1.1912952661514282
53,1.1860579252243042
54,1.180794596672058
55,1.1756393909454346
56,1.1706935167312622
57,1.1660518646240234
58,1.161717176437378
59,1.1576454639434814
60,1.1537373065948486
61,1.1499073505401611
62,1.1461009979248047
63,1.1422722339630127
64,1.138394832611084
65,1.1344647407531738
66,1.1304991245269775
67,1.12653648853302
68,1.1225905418395996
69,1.1186864376068115
70,1.1148498058319092
71,1.1110830307006836
72,1.1073722839355469
73,1.103675127029419
74,1.099956750869751
75,1.0961774587631226
76,1.0923289060592651
77,1.088405728340149
78,1.0844171047210693
79,1.0803513526916504
80,1.0762351751327515
81,1.0720751285552979
82,1.0678788423538208
83,1.0636600255966187
84,1.059430718421936
85,1.0551331043243408
86,1.0507386922836304
87,1.046248435974121
88,1.0417462587356567
89,1.0372806787490845
90,1.0328755378723145
91,1.0285667181015015
92,1.0243809223175049
93,1.0203168392181396
94,1.0163711309432983
95,1.0125232934951782
96,1.0088101625442505
97,1.0052422285079956
98,1.0017812252044678
99,0.9984179735183716
100,0.9951045513153076
