Epochs,loss
1,1.8401516675949097
2,1.7003254890441895
3,1.5846303701400757
4,1.497464895248413
5,1.4384299516677856
6,1.4017165899276733
7,1.381212830543518
8,1.3730820417404175
9,1.373705267906189
10,1.378538727760315
11,1.3829342126846313
12,1.3836820125579834
13,1.3795814514160156
14,1.3710271120071411
15,1.3592777252197266
16,1.3450138568878174
17,1.3292158842086792
18,1.3134660720825195
19,1.2993340492248535
20,1.2880101203918457
21,1.280007243156433
22,1.2750766277313232
23,1.2723407745361328
24,1.270647406578064
25,1.2689385414123535
26,1.2664854526519775
27,1.2629517316818237
28,1.2582999467849731
29,1.252702236175537
30,1.246494174003601
31,1.2399853467941284
32,1.2334595918655396
33,1.2272191047668457
34,1.2215030193328857
35,1.2165535688400269
36,1.212485909461975
37,1.2091227769851685
38,1.2060973644256592
39,1.2029781341552734
40,1.1994322538375854
41,1.1953306198120117
42,1.1907352209091187
43,1.1858549118041992
44,1.1809232234954834
45,1.1761080026626587
46,1.1714948415756226
47,1.1670811176300049
48,1.1628472805023193
49,1.1587679386138916
50,1.154791235923767
51,1.1508398056030273
52,1.1468181610107422
53,1.14264976978302
54,1.1382989883422852
55,1.1338143348693848
56,1.129265308380127
57,1.1247540712356567
58,1.1203211545944214
59,1.115995168685913
60,1.1117489337921143
61,1.1075021028518677
62,1.103173017501831
63,1.0987379550933838
64,1.0941823720932007
65,1.0895090103149414
66,1.0846720933914185
67,1.0796951055526733
68,1.07457435131073
69,1.069322109222412
70,1.064003348350525
71,1.0587329864501953
72,1.0535635948181152
73,1.0485515594482422
74,1.0437061786651611
75,1.0389750003814697
76,1.034364104270935
77,1.0298572778701782
78,1.0254402160644531
79,1.0210959911346436
80,1.016785979270935
81,1.012514352798462
82,1.0082839727401733
83,1.0040944814682007
84,0.9999385476112366
85,0.9958024024963379
86,0.9916757345199585
87,0.9875537753105164
88,0.9834392070770264
89,0.9793385863304138
90,0.9752470254898071
91,0.9711670875549316
92,0.9670758247375488
93,0.9629687070846558
94,0.9588559865951538
95,0.9547358155250549
96,0.9506050944328308
97,0.9464761018753052
98,0.942326009273529
99,0.9381487369537354
100,0.9339603185653687
