Epochs,loss
1,3.9062790870666504
2,3.531370162963867
3,3.172050952911377
4,2.8350143432617188
5,2.5290632247924805
6,2.2641184329986572
7,2.049084186553955
8,1.8873127698898315
9,1.7729804515838623
10,1.6948603391647339
11,1.6434067487716675
12,1.6111005544662476
13,1.5918644666671753
14,1.5810099840164185
15,1.5750677585601807
16,1.572016716003418
17,1.5711520910263062
18,1.5723414421081543
19,1.5750325918197632
20,1.5775784254074097
21,1.5773463249206543
22,1.5716058015823364
23,1.5586053133010864
24,1.5381804704666138
25,1.5117217302322388
26,1.4817060232162476
27,1.45107102394104
28,1.4226034879684448
29,1.3984575271606445
30,1.3798686265945435
31,1.3670932054519653
32,1.3595492839813232
33,1.3560810089111328
34,1.3552591800689697
35,1.355644702911377
36,1.355980396270752
37,1.3553053140640259
38,1.3530043363571167
39,1.3488043546676636
40,1.3427350521087646
41,1.3350657224655151
42,1.3262302875518799
43,1.3167511224746704
44,1.3071649074554443
45,1.2979609966278076
46,1.2895312309265137
47,1.2821346521377563
48,1.2758790254592896
49,1.2707178592681885
50,1.2664681673049927
51,1.262844443321228
52,1.2595107555389404
53,1.2561378479003906
54,1.252459168434143
55,1.24830961227417
56,1.2436493635177612
57,1.2385411262512207
58,1.2331231832504272
59,1.227568507194519
60,1.2220457792282104
61,1.2166889905929565
62,1.2115799188613892
63,1.20674467086792
64,1.202160120010376
65,1.1977695226669312
66,1.1934971809387207
67,1.1892634630203247
68,1.1850006580352783
69,1.1806609630584717
70,1.1762176752090454
71,1.1716680526733398
72,1.1670281887054443
73,1.1623272895812988
74,1.157599925994873
75,1.1528781652450562
76,1.1481878757476807
77,1.1435459852218628
78,1.1389516592025757
79,1.1343926191329956
80,1.1298527717590332
81,1.1253124475479126
82,1.1207510232925415
83,1.116154432296753
84,1.111519455909729
85,1.1068477630615234
86,1.1021429300308228
87,1.0974113941192627
88,1.0926613807678223
89,1.0879039764404297
90,1.0831507444381714
91,1.07841157913208
92,1.0736942291259766
93,1.0690058469772339
94,1.0643489360809326
95,1.0597224235534668
96,1.0551255941390991
97,1.0505601167678833
98,1.0460294485092163
99,1.0415371656417847
100,1.0370800495147705
