time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 06:50:00,8,test,test,665.9166666666666,459.1666666666667,131.58333333333334,65.83333333333333,424.4166666666667,479.16455,357.0926,153.59758,103.486015,338.094
2024-03-08 06:55:00,8,test,test,648.75,468.6666666666667,133.83333333333334,62.66666666666666,417.25,482.80402,366.71704,153.64041,102.15807,334.22427
2024-03-08 07:00:00,8,test,test,665.0833333333334,490.0833333333333,137.41666666666666,64.5,420.0,466.59625,434.9065,153.9714,82.03619,325.2799
2024-03-08 07:05:00,8,test,test,659.1666666666666,480.75,142.25,52.41666666666666,430.0833333333333,475.1328,451.35498,152.90025,79.25892,327.07227
2024-03-08 07:10:00,8,test,test,649.9166666666666,509.5833333333333,135.08333333333334,56.16666666666666,419.8333333333333,473.48077,458.3785,151.33379,77.133224,328.91974
2024-03-08 07:15:00,8,test,test,643.0833333333334,518.0,142.66666666666666,56.16666666666666,424.1666666666667,473.28894,460.8752,151.3702,76.20157,328.71942
2024-03-08 07:20:00,8,test,test,641.9166666666666,495.75,144.83333333333334,49.25,420.4166666666667,470.55084,462.84485,148.26984,73.24568,330.044
2024-03-08 07:25:00,8,test,test,632.8333333333334,482.4166666666667,140.91666666666666,49.0,403.4166666666667,463.11658,459.17957,146.27335,73.05089,322.83182
2024-03-08 07:30:00,8,test,test,628.8333333333334,477.5833333333333,131.16666666666666,48.16666666666666,410.25,455.9123,453.82202,144.9872,69.61221,315.27985
2024-03-08 07:35:00,8,test,test,624.0833333333334,456.4166666666667,133.16666666666666,49.5,376.9166666666667,452.66193,455.81683,142.77052,67.909035,314.3999
2024-03-08 07:40:00,8,test,test,619.9166666666666,459.9166666666667,125.41666666666669,49.5,372.6666666666667,450.296,457.3573,140.17284,64.98765,313.79868
2024-03-08 07:45:00,8,test,test,628.25,478.6666666666667,129.58333333333334,44.5,381.1666666666667,439.26453,449.07324,136.73236,62.625275,302.68533
2024-03-08 07:50:00,8,test,test,603.3333333333334,470.3333333333333,135.66666666666666,46.0,357.3333333333333,438.79016,444.605,135.2028,61.99178,299.31863
2024-03-08 07:55:00,8,test,test,602.5,478.75,128.0,43.833333333333336,336.6666666666667,434.76672,447.55145,134.7371,58.46266,296.15732
2024-03-08 08:00:00,8,test,test,596.6666666666666,465.4166666666667,115.66666666666669,44.75,327.0833333333333,424.47247,423.5559,113.551834,54.674484,269.60907
2024-03-08 08:05:00,8,test,test,568.75,449.8333333333333,115.66666666666669,42.833333333333336,321.5,426.00354,417.25003,111.70203,52.96621,268.4683
2024-03-08 08:10:00,8,test,test,566.5833333333334,436.4166666666667,112.75,39.75,313.0,417.49112,410.5834,112.71147,51.749016,261.70126
2024-03-08 08:15:00,8,test,test,533.5,418.6666666666667,112.41666666666669,41.75,312.3333333333333,406.98328,404.10028,107.83705,49.769947,254.77405
2024-03-08 08:20:00,8,test,test,505.6666666666667,427.3333333333333,108.5,43.66666666666666,299.5833333333333,398.6208,397.90387,106.67064,49.617043,251.29126
2024-03-08 08:25:00,8,test,test,473.9166666666667,425.5833333333333,118.83333333333331,36.583333333333336,283.6666666666667,393.69757,392.25848,105.292175,44.60039,243.54242
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,384.96527,383.36542,103.146286,42.553806,236.70065
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,367.37622,383.34186,99.50522,40.625114,229.65756
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,353.69363,356.59094,97.32478,39.759823,224.90262
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,345.5256,347.3695,93.77369,38.526207,218.4227
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,330.6264,334.5619,89.76092,34.61379,208.60217
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,315.81,326.85803,85.2058,33.119743,198.83267
2024-03-08 09:00:00,8,test,test,310.4166666666667,309.5,99.41666666666669,22.83333333333333,195.91666666666663,230.13245,287.94833,84.210945,32.779636,159.53986
2024-03-08 09:05:00,8,test,test,298.1666666666667,308.75,96.25,23.33333333333333,180.66666666666663,207.15187,272.06992,81.3172,30.631165,151.1381
2024-03-08 09:10:00,8,test,test,275.4166666666667,302.3333333333333,86.0,20.25,171.83333333333334,197.20096,259.39374,77.49068,27.8037,141.37073
2024-03-08 09:15:00,8,test,test,268.0833333333333,274.9166666666667,75.33333333333333,20.58333333333333,162.75,186.72871,247.09222,76.31427,27.843845,135.27014
2024-03-08 09:20:00,8,test,test,248.25,258.0,80.08333333333333,18.666666666666668,152.91666666666666,177.09105,233.9151,71.682625,25.935709,124.657486
2024-03-08 09:25:00,8,test,test,241.33333333333331,253.5,68.0,19.5,152.83333333333334,165.97794,220.06264,69.05598,24.377834,122.22237
2024-03-08 09:30:00,8,test,test,244.25,224.75,64.66666666666667,19.75,141.16666666666666,158.03177,200.71506,67.3997,24.132273,117.52255
2024-03-08 09:35:00,8,test,test,219.91666666666663,212.75,58.5,23.25,136.58333333333334,153.72575,193.76418,65.68006,23.280014,111.71263
2024-03-08 09:40:00,8,test,test,207.91666666666663,207.33333333333331,58.0,21.75,124.83333333333331,145.96667,192.46759,65.992096,23.939568,108.96064
2024-03-08 09:45:00,8,test,test,203.16666666666663,200.41666666666663,47.25,24.58333333333333,112.25,135.25731,185.28741,60.84089,24.107868,102.14654
2024-03-08 09:50:00,8,test,test,198.08333333333331,193.83333333333331,44.583333333333336,20.33333333333333,111.0,137.5853,174.81717,63.64043,24.49064,98.72509
2024-03-08 09:55:00,8,test,test,189.75,181.66666666666663,47.41666666666666,17.0,112.16666666666669,133.78043,177.74551,59.997704,23.71872,100.22765
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,135.87029,154.78046,41.362057,22.496988,85.6031
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,133.49261,156.1131,42.29557,24.012548,81.13536
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,133.96912,143.75816,41.389885,22.876429,82.193855
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,129.03842,144.63182,41.38801,22.436977,78.412224
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,126.94266,142.5993,40.43869,21.68623,78.40559
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,123.256294,138.7779,41.271454,21.767027,78.38853
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,116.86481,136.32693,39.438484,20.685411,73.85599
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,118.53891,134.56537,37.649788,22.005112,72.29587
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,116.02968,136.93433,40.371704,22.66145,69.2775
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,117.30307,131.07501,40.16774,20.32818,70.963326
2024-03-08 10:50:00,8,test,test,150.75,145.0,41.833333333333336,15.666666666666666,85.33333333333333,113.65273,130.93431,39.18746,20.20588,69.533066
2024-03-08 10:55:00,8,test,test,156.75,149.08333333333334,39.833333333333336,14.666666666666666,84.33333333333333,115.59323,127.05333,37.133118,21.094576,70.179634
2024-03-08 11:00:00,8,test,test,153.16666666666666,143.08333333333334,38.083333333333336,12.5,85.0,110.15304,135.56311,36.512337,19.39467,63.387867
2024-03-08 11:05:00,8,test,test,154.5,152.91666666666666,34.833333333333336,14.083333333333334,90.91666666666669,107.50913,132.72461,37.96104,20.071167,63.39474
2024-03-08 11:10:00,8,test,test,155.58333333333334,149.75,40.083333333333336,15.0,92.75,104.37851,130.3752,37.939777,20.204086,63.442566
2024-03-08 11:15:00,8,test,test,151.91666666666666,148.75,36.0,16.333333333333332,94.41666666666669,105.26236,133.8274,38.697845,21.257479,61.80268
2024-03-08 11:20:00,8,test,test,160.25,143.83333333333334,32.166666666666664,17.166666666666668,90.25,103.068886,127.59032,36.448486,20.690355,61.436295
2024-03-08 11:25:00,8,test,test,157.66666666666666,139.16666666666666,38.25,13.75,93.75,103.892654,133.06511,36.153248,20.90431,62.314743
2024-03-08 11:30:00,8,test,test,163.58333333333334,139.25,41.583333333333336,12.666666666666666,90.25,102.84581,131.59955,36.197624,20.863163,61.9437
2024-03-08 11:35:00,8,test,test,161.58333333333334,145.0,42.333333333333336,14.333333333333334,88.08333333333333,100.42076,126.7514,36.633442,20.410671,59.983315
2024-03-08 11:40:00,8,test,test,158.0,139.75,39.583333333333336,17.25,91.83333333333331,101.36645,131.24004,36.67673,19.908289,60.704426
2024-03-08 11:45:00,8,test,test,160.75,136.58333333333334,37.75,18.33333333333333,89.75,100.5196,125.95121,35.29471,20.349522,59.655777
2024-03-08 11:50:00,8,test,test,159.83333333333334,147.0,47.91666666666666,16.666666666666668,96.91666666666669,98.49744,126.78045,36.041428,20.822367,61.429905
2024-03-08 11:55:00,8,test,test,155.25,144.41666666666666,48.66666666666666,14.833333333333334,102.33333333333331,98.795715,125.24591,35.43862,19.325756,59.973286
2024-03-08 12:00:00,8,test,test,162.16666666666666,151.83333333333334,55.0,14.833333333333334,100.66666666666669,110.89406,133.69432,48.23519,18.007551,78.58447
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,119.58015,139.04828,50.726532,19.224558,81.41598
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,115.1116,139.2959,49.99613,19.22527,80.007706
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,116.56125,140.06409,51.869892,19.110626,81.305115
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,117.65502,142.92007,54.966526,19.174139,83.72994
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,122.25125,147.25294,55.948776,19.996668,85.23419
