time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 06:50:00,8,test,test,665.9166666666666,459.1666666666667,131.58333333333334,65.83333333333333,424.4166666666667,320.90112,181.48586,195.00793,96.06729,211.21396
2024-03-08 06:55:00,8,test,test,648.75,468.6666666666667,133.83333333333334,62.66666666666666,417.25,321.0747,177.76532,198.85779,97.835205,214.08987
2024-03-08 07:00:00,8,test,test,665.0833333333334,490.0833333333333,137.41666666666666,64.5,420.0,325.13434,243.4844,169.51091,64.52902,210.03659
2024-03-08 07:05:00,8,test,test,659.1666666666666,480.75,142.25,52.41666666666666,430.0833333333333,329.0481,246.17944,170.9017,66.14521,212.07469
2024-03-08 07:10:00,8,test,test,649.9166666666666,509.5833333333333,135.08333333333334,56.16666666666666,419.8333333333333,320.8578,250.96988,158.8142,61.858345,209.4727
2024-03-08 07:15:00,8,test,test,643.0833333333334,518.0,142.66666666666666,56.16666666666666,424.1666666666667,320.5054,253.0589,155.91548,61.416904,210.09308
2024-03-08 07:20:00,8,test,test,641.9166666666666,495.75,144.83333333333334,49.25,420.4166666666667,315.57974,254.32275,155.34738,59.557877,211.6517
2024-03-08 07:25:00,8,test,test,632.8333333333334,482.4166666666667,140.91666666666666,49.0,403.4166666666667,302.01416,251.20312,150.943,58.865185,202.59555
2024-03-08 07:30:00,8,test,test,628.8333333333334,477.5833333333333,131.16666666666666,48.16666666666666,410.25,295.53284,252.72598,145.81181,57.434147,198.86316
2024-03-08 07:35:00,8,test,test,624.0833333333334,456.4166666666667,133.16666666666666,49.5,376.9166666666667,299.67563,253.28906,142.94957,54.974827,200.74733
2024-03-08 07:40:00,8,test,test,619.9166666666666,459.9166666666667,125.41666666666669,49.5,372.6666666666667,285.8474,247.06967,136.8889,52.26654,199.00452
2024-03-08 07:45:00,8,test,test,628.25,478.6666666666667,129.58333333333334,44.5,381.1666666666667,282.3875,247.49821,135.86824,50.950397,191.6029
2024-03-08 07:50:00,8,test,test,603.3333333333334,470.3333333333333,135.66666666666666,46.0,357.3333333333333,277.2142,251.33275,130.18752,46.976933,191.33473
2024-03-08 07:55:00,8,test,test,602.5,478.75,128.0,43.833333333333336,336.6666666666667,273.4758,245.80873,129.55814,48.08206,185.70511
2024-03-08 08:00:00,8,test,test,596.6666666666666,465.4166666666667,115.66666666666669,44.75,327.0833333333333,303.74518,240.43625,67.70239,48.82996,174.75601
2024-03-08 08:05:00,8,test,test,568.75,449.8333333333333,115.66666666666669,42.833333333333336,321.5,297.2442,235.83861,64.997475,48.53985,169.48692
2024-03-08 08:10:00,8,test,test,566.5833333333334,436.4166666666667,112.75,39.75,313.0,296.76297,236.19055,65.20504,43.625713,163.31694
2024-03-08 08:15:00,8,test,test,533.5,418.6666666666667,112.41666666666669,41.75,312.3333333333333,293.0421,235.91245,65.11624,40.953426,167.2575
2024-03-08 08:20:00,8,test,test,505.6666666666667,427.3333333333333,108.5,43.66666666666666,299.5833333333333,279.20465,231.08702,61.56171,45.816032,152.37248
2024-03-08 08:25:00,8,test,test,473.9166666666667,425.5833333333333,118.83333333333331,36.583333333333336,283.6666666666667,276.5879,231.77892,60.400887,44.04587,152.66125
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,271.62515,226.67294,60.574226,35.422398,144.10237
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,258.57788,221.5116,57.942074,40.42565,140.06125
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,248.46852,219.77122,59.158836,35.567554,133.4125
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,237.55722,215.33078,57.303394,34.179504,131.03506
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,225.7046,200.89224,55.255405,38.33412,121.46702
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,220.62636,196.45078,51.80857,32.848007,116.34133
2024-03-08 09:00:00,8,test,test,310.4166666666667,309.5,99.41666666666669,22.83333333333333,195.91666666666663,152.67752,159.05838,37.639893,29.24881,98.684296
2024-03-08 09:05:00,8,test,test,298.1666666666667,308.75,96.25,23.33333333333333,180.66666666666663,145.33421,153.8272,42.07646,24.748997,94.25543
2024-03-08 09:10:00,8,test,test,275.4166666666667,302.3333333333333,86.0,20.25,171.83333333333334,134.528,139.3152,38.836998,24.670307,86.28781
2024-03-08 09:15:00,8,test,test,268.0833333333333,274.9166666666667,75.33333333333333,20.58333333333333,162.75,128.95428,126.24776,39.641388,23.297556,84.97414
2024-03-08 09:20:00,8,test,test,248.25,258.0,80.08333333333333,18.666666666666668,152.91666666666666,124.53784,128.75131,38.55338,22.390863,79.79538
2024-03-08 09:25:00,8,test,test,241.33333333333331,253.5,68.0,19.5,152.83333333333334,114.783875,117.06476,39.959347,17.528793,74.63191
2024-03-08 09:30:00,8,test,test,244.25,224.75,64.66666666666667,19.75,141.16666666666666,105.07923,110.82402,44.417885,20.170074,72.97814
2024-03-08 09:35:00,8,test,test,219.91666666666663,212.75,58.5,23.25,136.58333333333334,108.749176,104.24012,40.622326,18.403687,65.569626
2024-03-08 09:40:00,8,test,test,207.91666666666663,207.33333333333331,58.0,21.75,124.83333333333331,98.123474,96.38052,39.57996,17.331434,61.920437
2024-03-08 09:45:00,8,test,test,203.16666666666663,200.41666666666663,47.25,24.58333333333333,112.25,91.48329,92.22957,39.553703,18.088318,58.890095
2024-03-08 09:50:00,8,test,test,198.08333333333331,193.83333333333331,44.583333333333336,20.33333333333333,111.0,80.06534,89.95065,41.834282,19.358536,57.33052
2024-03-08 09:55:00,8,test,test,189.75,181.66666666666663,47.41666666666666,17.0,112.16666666666669,83.314186,83.168526,41.65256,15.234573,56.67325
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,90.61557,91.80679,25.156082,15.737319,54.96364
