time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 06:55:00,8,test,test,648.75,468.6666666666667,133.83333333333334,62.66666666666666,417.25,43.684784,43.430492,43.23826,39.50373,43.365944
2024-03-08 07:00:00,8,test,test,665.0833333333334,490.0833333333333,137.41666666666666,64.5,420.0,43.1837,43.188118,43.129066,41.55671,43.13034
2024-03-08 07:05:00,8,test,test,659.1666666666666,480.75,142.25,52.41666666666666,430.0833333333333,43.188873,43.198242,43.14476,41.49134,43.11723
2024-03-08 07:10:00,8,test,test,649.9166666666666,509.5833333333333,135.08333333333334,56.16666666666666,419.8333333333333,43.50001,43.50539,43.45952,41.673786,43.446495
2024-03-08 07:15:00,8,test,test,643.0833333333334,518.0,142.66666666666666,56.16666666666666,424.1666666666667,42.502937,42.48973,42.453575,40.87256,42.431488
2024-03-08 07:20:00,8,test,test,641.9166666666666,495.75,144.83333333333334,49.25,420.4166666666667,43.30829,43.301685,43.292725,41.48233,43.23575
2024-03-08 07:25:00,8,test,test,632.8333333333334,482.4166666666667,140.91666666666666,49.0,403.4166666666667,43.207497,43.19349,43.23307,41.445946,43.159706
2024-03-08 07:30:00,8,test,test,628.8333333333334,477.5833333333333,131.16666666666666,48.16666666666666,410.25,43.729446,43.71694,43.79009,41.789425,43.664177
2024-03-08 07:35:00,8,test,test,624.0833333333334,456.4166666666667,133.16666666666666,49.5,376.9166666666667,43.08064,43.059864,43.123466,41.22972,43.01052
2024-03-08 07:40:00,8,test,test,619.9166666666666,459.9166666666667,125.41666666666669,49.5,372.6666666666667,43.689644,43.677376,43.757034,41.86924,43.625874
2024-03-08 07:45:00,8,test,test,628.25,478.6666666666667,129.58333333333334,44.5,381.1666666666667,43.866356,43.853317,43.91735,41.915478,43.790802
2024-03-08 07:50:00,8,test,test,603.3333333333334,470.3333333333333,135.66666666666666,46.0,357.3333333333333,43.42855,43.435776,43.50766,41.489456,43.373863
2024-03-08 07:55:00,8,test,test,602.5,478.75,128.0,43.833333333333336,336.6666666666667,43.9028,43.90118,43.964405,41.945297,43.835777
2024-03-08 08:00:00,8,test,test,596.6666666666666,465.4166666666667,115.66666666666669,44.75,327.0833333333333,43.237778,43.26979,43.259804,36.024376,43.236504
2024-03-08 08:05:00,8,test,test,568.75,449.8333333333333,115.66666666666669,42.833333333333336,321.5,43.24671,43.28956,43.28278,36.009544,43.242817
2024-03-08 08:10:00,8,test,test,566.5833333333334,436.4166666666667,112.75,39.75,313.0,43.554695,43.595963,43.614677,35.852474,43.55953
2024-03-08 08:15:00,8,test,test,533.5,418.6666666666667,112.41666666666669,41.75,312.3333333333333,42.55256,42.576862,42.57879,35.136627,42.543427
2024-03-08 08:20:00,8,test,test,505.6666666666667,427.3333333333333,108.5,43.66666666666666,299.5833333333333,43.36483,43.39408,43.430492,35.679802,43.359142
2024-03-08 08:25:00,8,test,test,473.9166666666667,425.5833333333333,118.83333333333331,36.583333333333336,283.6666666666667,43.266975,43.285576,43.366566,35.307934,43.266304
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,43.79005,43.807144,43.92371,35.816505,43.78242
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,43.135155,43.147606,43.26542,35.14561,43.135628
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,43.741486,43.764336,43.894646,35.66816,43.742233
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,43.923397,43.93758,44.052124,35.930485,43.91922
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,43.480587,43.524647,43.63969,35.073273,43.47778
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,43.95912,43.990265,44.096485,35.75827,43.95282
2024-03-08 09:00:00,8,test,test,310.4166666666667,309.5,99.41666666666669,22.83333333333333,195.91666666666663,43.24345,43.22467,43.21734,17.424347,43.250107
2024-03-08 09:05:00,8,test,test,298.1666666666667,308.75,96.25,23.33333333333333,180.66666666666663,43.2527,43.353382,43.348194,17.080433,43.259155
2024-03-08 09:10:00,8,test,test,275.4166666666667,302.3333333333333,86.0,20.25,171.83333333333334,43.56044,43.66117,43.68328,17.215816,43.573227
2024-03-08 09:15:00,8,test,test,268.0833333333333,274.9166666666667,75.33333333333333,20.58333333333333,162.75,42.55787,42.597153,42.601265,17.168604,42.55865
2024-03-08 09:20:00,8,test,test,248.25,258.0,80.08333333333333,18.666666666666668,152.91666666666666,43.37094,43.43947,43.477818,17.107437,43.37546
2024-03-08 09:25:00,8,test,test,241.33333333333331,253.5,68.0,19.5,152.83333333333334,43.273247,43.405075,43.487892,16.983047,43.279903
2024-03-08 09:30:00,8,test,test,244.25,224.75,64.66666666666667,19.75,141.16666666666666,43.79646,43.886578,44.00594,16.888918,43.79828
2024-03-08 09:35:00,8,test,test,219.91666666666663,212.75,58.5,23.25,136.58333333333334,43.1409,43.353905,43.47356,16.755836,43.151363
2024-03-08 09:40:00,8,test,test,207.91666666666663,207.33333333333331,58.0,21.75,124.83333333333331,43.747093,43.90006,44.03208,17.651125,43.75689
2024-03-08 09:45:00,8,test,test,203.16666666666663,200.41666666666663,47.25,24.58333333333333,112.25,43.929764,44.14146,44.258087,17.498861,43.93605
2024-03-08 09:50:00,8,test,test,198.08333333333331,193.83333333333331,44.583333333333336,20.33333333333333,111.0,43.48625,43.746265,43.863747,16.855106,43.49129
2024-03-08 09:55:00,8,test,test,189.75,181.66666666666663,47.41666666666666,17.0,112.16666666666669,43.96531,44.188637,44.297043,17.443737,43.96844
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,43.24422,43.22047,38.723507,15.985533,43.132835
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,43.25351,43.35987,38.662952,15.799072,43.096436
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,43.56122,43.667816,39.09838,15.998203,43.433792
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,42.558586,42.599422,38.065292,15.888466,42.389458
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,43.371773,43.444195,38.654266,15.755258,43.239464
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,43.274097,43.41703,38.681755,16.193872,43.073265
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,43.79733,43.894596,38.866188,15.946829,43.584557
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,43.141685,43.374355,38.76619,15.762804,43.002357
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,43.74785,43.91362,39.295795,16.41881,43.61064
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,43.930626,44.161686,39.515175,16.066069,43.73298
2024-03-08 10:50:00,8,test,test,150.75,145.0,41.833333333333336,15.666666666666666,85.33333333333333,43.487015,43.76825,38.95809,16.147343,43.262085
2024-03-08 10:55:00,8,test,test,156.75,149.08333333333334,39.833333333333336,14.666666666666666,84.33333333333333,43.966145,44.208344,39.401215,16.153992,43.784966
2024-03-08 11:00:00,8,test,test,153.16666666666666,143.08333333333334,38.083333333333336,12.5,85.0,43.244125,43.28109,38.72059,13.4426,43.23146
2024-03-08 11:05:00,8,test,test,154.5,152.91666666666666,34.833333333333336,14.083333333333334,90.91666666666669,43.2538,43.303215,38.78567,13.26716,43.277824
2024-03-08 11:10:00,8,test,test,155.58333333333334,149.75,40.083333333333336,15.0,92.75,43.56151,43.609207,39.03636,13.537802,43.592125
2024-03-08 11:15:00,8,test,test,151.91666666666666,148.75,36.0,16.333333333333332,94.41666666666669,42.558716,42.58944,38.140743,13.334048,42.56243
2024-03-08 11:20:00,8,test,test,160.25,143.83333333333334,32.166666666666664,17.166666666666668,90.25,43.371986,43.4076,38.904045,13.036257,43.387978
