time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 06:50:00,8,test,test,665.9166666666666,459.1666666666667,131.58333333333334,65.83333333333333,424.4166666666667,25.341072,25.341072,25.337368,25.32018,25.341072
2024-03-08 06:55:00,8,test,test,648.75,468.6666666666667,133.83333333333334,62.66666666666666,417.25,24.95729,24.95729,24.953485,24.936642,24.95729
2024-03-08 07:00:00,8,test,test,665.0833333333334,490.0833333333333,137.41666666666666,64.5,420.0,25.327782,25.327782,25.327766,25.210203,25.327782
2024-03-08 07:05:00,8,test,test,659.1666666666666,480.75,142.25,52.41666666666666,430.0833333333333,25.670557,25.670557,25.67054,25.550251,25.670557
2024-03-08 07:10:00,8,test,test,649.9166666666666,509.5833333333333,135.08333333333334,56.16666666666666,419.8333333333333,26.063656,26.063656,26.06364,25.944366,26.063656
2024-03-08 07:15:00,8,test,test,643.0833333333334,518.0,142.66666666666666,56.16666666666666,424.1666666666667,25.49502,25.49502,25.495005,25.375378,25.49502
2024-03-08 07:20:00,8,test,test,641.9166666666666,495.75,144.83333333333334,49.25,420.4166666666667,25.379215,25.379215,25.379198,25.260376,25.379215
2024-03-08 07:25:00,8,test,test,632.8333333333334,482.4166666666667,140.91666666666666,49.0,403.4166666666667,25.495323,25.495323,25.495308,25.373465,25.495323
2024-03-08 07:30:00,8,test,test,628.8333333333334,477.5833333333333,131.16666666666666,48.16666666666666,410.25,24.840477,24.840477,24.840466,24.72359,24.840477
2024-03-08 07:35:00,8,test,test,624.0833333333334,456.4166666666667,133.16666666666666,49.5,376.9166666666667,25.826227,25.826227,25.82621,25.713087,25.826227
2024-03-08 07:40:00,8,test,test,619.9166666666666,459.9166666666667,125.41666666666669,49.5,372.6666666666667,25.782612,25.782612,25.782593,25.660307,25.782612
2024-03-08 07:45:00,8,test,test,628.25,478.6666666666667,129.58333333333334,44.5,381.1666666666667,24.694916,24.694916,24.694899,24.58371,24.694916
2024-03-08 07:50:00,8,test,test,603.3333333333334,470.3333333333333,135.66666666666666,46.0,357.3333333333333,25.341072,25.341072,25.341053,25.219872,25.341072
2024-03-08 07:55:00,8,test,test,602.5,478.75,128.0,43.833333333333336,336.6666666666667,24.95729,24.95729,24.957273,24.840145,24.95729
2024-03-08 08:00:00,8,test,test,596.6666666666666,465.4166666666667,115.66666666666669,44.75,327.0833333333333,25.327782,25.327782,25.324268,24.604225,25.327778
2024-03-08 08:05:00,8,test,test,568.75,449.8333333333333,115.66666666666669,42.833333333333336,321.5,25.670557,25.670557,25.666763,24.91621,25.670555
2024-03-08 08:10:00,8,test,test,566.5833333333334,436.4166666666667,112.75,39.75,313.0,26.063656,26.063656,26.060238,25.345547,26.063656
2024-03-08 08:15:00,8,test,test,533.5,418.6666666666667,112.41666666666669,41.75,312.3333333333333,25.49502,25.49502,25.49139,24.75864,25.495018
2024-03-08 08:20:00,8,test,test,505.6666666666667,427.3333333333333,108.5,43.66666666666666,299.5833333333333,25.379215,25.379215,25.37557,24.648285,25.379213
2024-03-08 08:25:00,8,test,test,473.9166666666667,425.5833333333333,118.83333333333331,36.583333333333336,283.6666666666667,25.495323,25.495323,25.491665,24.752121,25.495323
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,24.840477,24.840477,24.836832,24.102093,24.840477
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,25.826227,25.826227,25.8232,25.133755,25.826225
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,25.782612,25.782612,25.77884,25.01501,25.78261
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,24.694916,24.694916,24.691952,24.022148,24.694916
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,25.341072,25.341072,25.337292,24.585659,25.34107
