time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 06:50:00,8,test,test,665.9166666666666,459.1666666666667,131.58333333333334,65.83333333333333,424.4166666666667,422.52167,358.54938,111.01009,85.31116,433.28156
2024-03-08 06:55:00,8,test,test,648.75,468.6666666666667,133.83333333333334,62.66666666666666,417.25,429.94257,370.73615,113.54967,83.81429,435.56763
2024-03-08 07:00:00,8,test,test,665.0833333333334,490.0833333333333,137.41666666666666,64.5,420.0,428.93668,460.92023,107.99071,74.51166,399.1044
2024-03-08 07:05:00,8,test,test,659.1666666666666,480.75,142.25,52.41666666666666,430.0833333333333,433.55005,473.00815,107.00908,73.155975,404.24756
2024-03-08 07:10:00,8,test,test,649.9166666666666,509.5833333333333,135.08333333333334,56.16666666666666,419.8333333333333,434.96936,481.34625,106.424545,72.45664,409.04852
2024-03-08 07:15:00,8,test,test,643.0833333333334,518.0,142.66666666666666,56.16666666666666,424.1666666666667,432.677,484.90967,107.02896,72.82259,413.89963
2024-03-08 07:20:00,8,test,test,641.9166666666666,495.75,144.83333333333334,49.25,420.4166666666667,417.18628,478.5687,107.52457,70.82241,410.17093
2024-03-08 07:25:00,8,test,test,632.8333333333334,482.4166666666667,140.91666666666666,49.0,403.4166666666667,412.29388,475.83646,107.9777,68.19891,406.96503
2024-03-08 07:30:00,8,test,test,628.8333333333334,477.5833333333333,131.16666666666666,48.16666666666666,410.25,409.29343,471.46112,107.14993,66.58507,398.90216
2024-03-08 07:35:00,8,test,test,624.0833333333334,456.4166666666667,133.16666666666666,49.5,376.9166666666667,404.0059,461.43274,105.12271,65.103195,386.49976
2024-03-08 07:40:00,8,test,test,619.9166666666666,459.9166666666667,125.41666666666669,49.5,372.6666666666667,399.0612,454.55997,104.98117,65.34134,380.84967
2024-03-08 07:45:00,8,test,test,628.25,478.6666666666667,129.58333333333334,44.5,381.1666666666667,395.53122,448.87332,104.08612,65.31234,375.00687
2024-03-08 07:50:00,8,test,test,603.3333333333334,470.3333333333333,135.66666666666666,46.0,357.3333333333333,389.50165,441.36465,103.43646,63.92756,368.9023
2024-03-08 07:55:00,8,test,test,602.5,478.75,128.0,43.833333333333336,336.6666666666667,391.743,441.04,102.7246,62.60914,369.69928
2024-03-08 08:00:00,8,test,test,596.6666666666666,465.4166666666667,115.66666666666669,44.75,327.0833333333333,377.70612,423.0102,102.16646,52.37718,328.7373
2024-03-08 08:05:00,8,test,test,568.75,449.8333333333333,115.66666666666669,42.833333333333336,321.5,373.32278,416.10617,100.71561,53.256138,322.20682
2024-03-08 08:10:00,8,test,test,566.5833333333334,436.4166666666667,112.75,39.75,313.0,367.23062,409.96704,99.31246,51.920532,312.9254
2024-03-08 08:15:00,8,test,test,533.5,418.6666666666667,112.41666666666669,41.75,312.3333333333333,363.2287,405.54785,97.56857,48.88828,307.54388
2024-03-08 08:20:00,8,test,test,505.6666666666667,427.3333333333333,108.5,43.66666666666666,299.5833333333333,354.50513,402.69998,97.137054,48.331703,301.85635
2024-03-08 08:25:00,8,test,test,473.9166666666667,425.5833333333333,118.83333333333331,36.583333333333336,283.6666666666667,345.34857,399.7471,95.92112,47.230236,291.4557
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,337.66766,395.34195,96.31193,44.98533,283.6433
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,328.62262,388.30615,95.025505,42.49328,273.32422
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,319.1537,380.95468,94.06943,40.96108,268.1022
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,310.08307,370.63232,91.380196,39.809692,256.34778
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,300.34558,361.99597,87.52835,37.72452,248.1123
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,295.11505,352.76837,84.42959,36.413536,243.27863
2024-03-08 09:00:00,8,test,test,310.4166666666667,309.5,99.41666666666669,22.83333333333333,195.91666666666663,201.00966,301.487,80.94704,32.785213,173.95627
2024-03-08 09:05:00,8,test,test,298.1666666666667,308.75,96.25,23.33333333333333,180.66666666666663,188.55692,292.54486,78.91234,31.405401,164.9827
2024-03-08 09:10:00,8,test,test,275.4166666666667,302.3333333333333,86.0,20.25,171.83333333333334,177.21156,279.17282,76.32071,30.616922,156.59647
2024-03-08 09:15:00,8,test,test,268.0833333333333,274.9166666666667,75.33333333333333,20.58333333333333,162.75,162.96545,261.77722,72.40326,29.413307,145.29784
2024-03-08 09:20:00,8,test,test,248.25,258.0,80.08333333333333,18.666666666666668,152.91666666666666,155.27452,239.21222,69.01759,29.10369,135.53233
2024-03-08 09:25:00,8,test,test,241.33333333333331,253.5,68.0,19.5,152.83333333333334,142.91876,223.69261,63.008575,29.457615,127.9435
2024-03-08 09:30:00,8,test,test,244.25,224.75,64.66666666666667,19.75,141.16666666666666,131.41939,207.00099,59.201714,30.226357,119.20865
2024-03-08 09:35:00,8,test,test,219.91666666666663,212.75,58.5,23.25,136.58333333333334,119.000114,194.97122,56.366684,30.92041,111.92839
2024-03-08 09:40:00,8,test,test,207.91666666666663,207.33333333333331,58.0,21.75,124.83333333333331,110.124374,183.75647,55.0664,31.323769,104.95418
2024-03-08 09:45:00,8,test,test,203.16666666666663,200.41666666666663,47.25,24.58333333333333,112.25,102.707054,180.8173,54.58717,32.440727,100.739944
2024-03-08 09:50:00,8,test,test,198.08333333333331,193.83333333333331,44.583333333333336,20.33333333333333,111.0,98.52502,167.8854,54.17418,31.966473,99.464066
2024-03-08 09:55:00,8,test,test,189.75,181.66666666666663,47.41666666666666,17.0,112.16666666666669,91.98833,154.40196,52.89676,30.125008,99.60698
2024-03-08 10:00:00,8,test,test,181.91666666666663,173.66666666666666,46.5,19.0,117.0,123.255844,149.1929,40.103134,25.032896,108.21218
2024-03-08 10:05:00,8,test,test,176.25,161.5,46.91666666666666,18.25,106.75,120.62636,142.8234,38.825775,25.207748,105.37518
2024-03-08 10:10:00,8,test,test,179.83333333333334,156.41666666666666,44.583333333333336,16.916666666666668,104.91666666666669,117.493866,136.00728,39.184914,25.107603,104.34065
2024-03-08 10:15:00,8,test,test,177.66666666666666,162.25,44.16666666666666,14.583333333333334,99.0,117.360016,133.43735,39.161533,25.112349,98.78722
2024-03-08 10:20:00,8,test,test,165.91666666666666,158.91666666666666,42.5,14.583333333333334,99.58333333333331,116.48183,129.53366,38.866226,25.782917,94.77846
2024-03-08 10:25:00,8,test,test,162.33333333333334,146.0,42.083333333333336,16.083333333333332,95.08333333333331,117.7775,123.39422,36.82502,25.49033,94.55873
2024-03-08 10:30:00,8,test,test,155.33333333333334,148.83333333333334,41.25,18.58333333333333,94.66666666666669,114.02832,121.95137,36.254707,25.194683,92.79397
2024-03-08 10:35:00,8,test,test,151.91666666666666,148.5,42.41666666666666,15.083333333333334,93.08333333333331,114.85673,118.88025,36.09426,24.441261,94.742874
2024-03-08 10:40:00,8,test,test,158.75,148.16666666666666,40.0,15.083333333333334,91.66666666666669,113.288635,116.26831,35.39711,24.592285,89.85329
2024-03-08 10:45:00,8,test,test,154.58333333333334,149.25,43.41666666666666,13.583333333333334,93.08333333333331,114.211395,117.9977,36.76155,24.494331,91.434494
2024-03-08 10:50:00,8,test,test,150.75,145.0,41.833333333333336,15.666666666666666,85.33333333333333,117.509926,115.03915,34.60275,25.995785,92.96841
2024-03-08 10:55:00,8,test,test,156.75,149.08333333333334,39.833333333333336,14.666666666666666,84.33333333333333,115.51709,113.00816,33.525433,26.355152,89.907486
2024-03-08 11:00:00,8,test,test,153.16666666666666,143.08333333333334,38.083333333333336,12.5,85.0,97.12338,127.98767,34.38306,17.82043,84.05458
2024-03-08 11:05:00,8,test,test,154.5,152.91666666666666,34.833333333333336,14.083333333333334,90.91666666666669,95.919426,129.16283,34.194756,18.056408,84.00204
2024-03-08 11:10:00,8,test,test,155.58333333333334,149.75,40.083333333333336,15.0,92.75,96.82296,128.02905,34.257637,18.971674,84.32669
2024-03-08 11:15:00,8,test,test,151.91666666666666,148.75,36.0,16.333333333333332,94.41666666666669,93.05498,124.45601,34.493637,20.037704,82.82738
2024-03-08 11:20:00,8,test,test,160.25,143.83333333333334,32.166666666666664,17.166666666666668,90.25,92.359665,122.12981,35.189262,20.02378,81.17897
2024-03-08 11:25:00,8,test,test,157.66666666666666,139.16666666666666,38.25,13.75,93.75,90.22411,123.87653,35.119385,18.106703,79.389084
2024-03-08 11:30:00,8,test,test,163.58333333333334,139.25,41.583333333333336,12.666666666666666,90.25,91.14473,120.195305,35.11449,16.953594,79.44111
2024-03-08 11:35:00,8,test,test,161.58333333333334,145.0,42.333333333333336,14.333333333333334,88.08333333333333,90.888245,120.54104,35.147938,17.425,78.85724
2024-03-08 11:40:00,8,test,test,158.0,139.75,39.583333333333336,17.25,91.83333333333331,89.997284,120.20352,35.34504,17.916317,78.026245
2024-03-08 11:45:00,8,test,test,160.75,136.58333333333334,37.75,18.33333333333333,89.75,88.87083,120.65593,35.913754,18.332878,78.589516
2024-03-08 11:50:00,8,test,test,159.83333333333334,147.0,47.91666666666666,16.666666666666668,96.91666666666669,88.01568,121.81739,36.748165,18.024244,78.4114
2024-03-08 11:55:00,8,test,test,155.25,144.41666666666666,48.66666666666666,14.833333333333334,102.33333333333331,87.57909,123.85921,36.98129,18.59122,77.68144
2024-03-08 12:00:00,8,test,test,162.16666666666666,151.83333333333334,55.0,14.833333333333334,100.66666666666669,100.6524,126.70441,41.39877,16.731005,93.64732
2024-03-08 12:05:00,8,test,test,170.5,150.16666666666666,56.333333333333336,16.416666666666668,101.16666666666669,101.20848,124.96852,42.00834,17.263401,92.3892
2024-03-08 12:10:00,8,test,test,176.08333333333334,142.66666666666666,58.66666666666666,18.08333333333333,98.58333333333331,101.250275,124.55915,42.294216,16.57034,91.860535
2024-03-08 12:15:00,8,test,test,172.58333333333334,153.16666666666666,63.16666666666666,17.083333333333332,98.66666666666669,100.83939,124.44941,44.099136,16.329346,92.795334
2024-03-08 12:20:00,8,test,test,178.66666666666666,172.16666666666666,65.16666666666667,19.75,102.75,100.88734,129.07129,46.25712,16.334087,95.147804
2024-03-08 12:25:00,8,test,test,193.0,186.08333333333331,62.083333333333336,19.75,111.33333333333331,103.044525,130.12958,46.263176,17.858898,97.48482
2024-03-08 12:30:00,8,test,test,201.33333333333331,191.41666666666663,60.083333333333336,17.416666666666668,125.41666666666669,102.03018,130.67274,46.04026,18.838448,98.59552
2024-03-08 12:35:00,8,test,test,214.91666666666663,189.08333333333331,62.833333333333336,21.416666666666668,122.5,102.0166,128.9057,46.163994,18.277122,99.46324
2024-03-08 12:40:00,8,test,test,222.0,199.25,68.08333333333333,18.5,118.41666666666669,103.14592,129.48479,48.022465,17.849606,101.27461
2024-03-08 12:45:00,8,test,test,232.41666666666663,206.0,73.75,18.416666666666668,129.33333333333334,106.93411,131.74985,48.678112,17.868412,102.79446
2024-03-08 12:50:00,8,test,test,236.75,202.5,63.0,18.916666666666668,135.08333333333334,107.449,130.96056,47.728073,18.189068,102.58415
2024-03-08 12:55:00,8,test,test,254.0,206.5,68.33333333333333,23.08333333333333,138.33333333333334,107.70799,128.33115,46.454155,19.368523,100.68541
2024-03-08 13:00:00,8,test,test,256.75,214.58333333333331,61.5,24.5,139.83333333333334,161.8826,180.8884,55.33178,28.816025,134.89148
2024-03-08 13:05:00,8,test,test,249.0,215.41666666666663,61.833333333333336,21.33333333333333,138.58333333333334,164.18272,185.13301,55.48435,27.851463,138.04407
2024-03-08 13:10:00,8,test,test,246.5,236.5,56.75,18.416666666666668,147.91666666666666,167.45285,189.59569,55.52792,27.524364,142.38013
2024-03-08 13:15:00,8,test,test,260.0,239.25,64.0,18.08333333333333,141.58333333333334,170.90762,190.4451,55.884212,27.535757,146.18723
2024-03-08 13:20:00,8,test,test,252.75,222.25,71.83333333333333,17.916666666666668,147.16666666666666,173.54771,188.86478,56.661892,27.849096,148.30096
2024-03-08 13:25:00,8,test,test,248.33333333333331,217.08333333333331,68.33333333333333,21.75,139.66666666666666,176.29492,191.45848,58.294525,29.1065,150.70624
2024-03-08 13:30:00,8,test,test,234.83333333333331,224.91666666666663,67.41666666666667,21.75,131.91666666666666,176.11502,190.19833,60.13133,29.616896,150.49112
2024-03-08 13:35:00,8,test,test,232.66666666666663,219.33333333333331,65.83333333333333,16.083333333333332,136.83333333333334,178.26236,195.92358,60.050816,29.10627,155.52878
2024-03-08 13:40:00,8,test,test,226.66666666666663,224.58333333333331,69.33333333333333,17.833333333333332,140.16666666666666,178.65573,195.45853,59.25261,29.328953,158.0799
2024-03-08 13:45:00,8,test,test,222.08333333333331,223.08333333333331,62.91666666666666,19.666666666666668,132.33333333333334,179.11072,197.38797,58.775097,29.648563,159.06232
2024-03-08 13:50:00,8,test,test,219.66666666666663,227.75,69.0,20.75,129.08333333333334,180.2204,201.34094,59.886078,29.487309,158.63928
2024-03-08 13:55:00,8,test,test,212.25,229.33333333333331,61.16666666666666,16.583333333333332,124.5,179.58972,202.86899,59.602615,28.664913,158.17195
2024-03-08 14:00:00,8,test,test,204.5,225.5,59.75,19.0,123.16666666666669,141.00494,206.70465,55.64377,19.421293,127.72915
2024-03-08 14:05:00,8,test,test,204.83333333333331,220.0,62.833333333333336,19.416666666666668,122.41666666666669,140.20476,204.0458,55.99363,20.385904,126.96843
2024-03-08 14:10:00,8,test,test,193.66666666666663,199.5,62.0,20.58333333333333,111.25,138.45491,200.74557,55.355194,21.4214,124.29956
2024-03-08 14:15:00,8,test,test,194.33333333333331,202.08333333333331,51.75,20.58333333333333,112.66666666666669,134.86217,198.99919,52.98271,21.531315,123.78303
2024-03-08 14:20:00,8,test,test,194.5,201.75,44.083333333333336,20.166666666666668,104.33333333333331,134.289,200.29007,51.59187,20.995037,123.64189
2024-03-08 14:25:00,8,test,test,184.0,208.25,46.333333333333336,17.916666666666668,97.75,133.974,199.81702,50.56059,19.378883,123.5309
2024-03-08 14:30:00,8,test,test,196.33333333333331,194.58333333333331,47.25,18.166666666666668,100.75,132.6719,196.87694,49.34306,18.988014,123.15721
2024-03-08 14:35:00,8,test,test,191.83333333333331,195.83333333333331,50.25,19.08333333333333,98.91666666666669,131.0768,194.71071,48.7884,20.416725,120.00729
2024-03-08 14:40:00,8,test,test,187.75,180.41666666666663,45.0,18.0,99.33333333333331,128.65408,191.70029,47.446857,19.466866,116.28906
2024-03-08 14:45:00,8,test,test,182.83333333333331,172.41666666666666,45.083333333333336,13.833333333333334,98.08333333333331,126.35279,188.09161,47.40921,18.14217,115.191376
2024-03-08 14:50:00,8,test,test,184.0,182.66666666666663,39.0,14.083333333333334,96.83333333333331,124.31555,186.9466,46.832283,17.93764,114.00349
2024-03-08 14:55:00,8,test,test,173.75,179.66666666666666,42.833333333333336,14.583333333333334,94.83333333333331,121.13004,184.29471,46.048588,17.685696,112.6135
2024-03-08 15:00:00,8,test,test,181.58333333333331,176.91666666666666,43.75,10.75,94.66666666666669,121.91411,167.62338,37.16253,16.568785,96.63414
2024-03-08 15:05:00,8,test,test,181.66666666666663,178.58333333333334,42.41666666666666,13.083333333333334,90.75,119.69266,164.50397,35.298546,15.703533,93.93527
2024-03-08 15:10:00,8,test,test,178.75,184.58333333333331,46.25,12.75,100.0,116.93411,163.44336,35.34969,14.5243435,93.80188
2024-03-08 15:15:00,8,test,test,181.5,171.75,47.083333333333336,12.75,101.41666666666669,114.54959,160.17307,36.074703,14.198101,92.73352
2024-03-08 15:20:00,8,test,test,179.41666666666666,179.33333333333334,44.333333333333336,9.833333333333334,108.91666666666669,111.40402,153.84027,36.473217,13.798082,92.42629
2024-03-08 15:25:00,8,test,test,185.16666666666663,182.0,42.75,12.166666666666666,110.5,108.1586,150.68332,34.769497,13.70486,91.927246
2024-03-08 15:30:00,8,test,test,182.83333333333331,189.75,45.5,14.25,111.66666666666669,104.16706,148.44395,32.410114,13.491423,88.93408
2024-03-08 15:35:00,8,test,test,178.41666666666666,183.75,43.583333333333336,13.416666666666666,107.5,100.138,147.2968,31.382065,13.272348,85.47078
2024-03-08 15:40:00,8,test,test,190.66666666666663,190.0,44.833333333333336,12.75,114.91666666666669,99.54358,145.31631,31.681076,14.019365,84.23802
2024-03-08 15:45:00,8,test,test,200.41666666666663,205.5,46.333333333333336,16.833333333333332,118.33333333333331,98.65812,142.64725,30.747545,14.794529,82.03569
